,Zebrafish_LeftEye_x,Zebrafish_LeftEye_y,Zebrafish_LeftEye_p,Zebrafish_RightEye_x,Zebrafish_RightEye_y,Zebrafish_RightEye_p,Zebrafish_SwimBladder_x,Zebrafish_SwimBladder_y,Zebrafish_SwimBladder_p,Zebrafish_Tail1_x,Zebrafish_Tail1_y,Zebrafish_Tail1_p,Zebrafish_Tail2_x,Zebrafish_Tail2_y,Zebrafish_Tail2_p,Zebrafish_Tail3_x,Zebrafish_Tail3_y,Zebrafish_Tail3_p,Zebrafish_Tail4_x,Zebrafish_Tail4_y,Zebrafish_Tail4_p,Movement_bp_0_axis_x,Movement_bp_0_axis_y,Movement_bp_0_X_relative_2_Y,Movement_bp_1_axis_x,Movement_bp_1_axis_y,Movement_bp_1_X_relative_2_Y,Movement_bp_2_axis_x,Movement_bp_2_axis_y,Movement_bp_2_X_relative_2_Y,Movement_bp_3_axis_x,Movement_bp_3_axis_y,Movement_bp_3_X_relative_2_Y,Movement_bp_4_axis_x,Movement_bp_4_axis_y,Movement_bp_4_X_relative_2_Y,Movement_bp_5_axis_x,Movement_bp_5_axis_y,Movement_bp_5_X_relative_2_Y,Movement_bp_6_axis_x,Movement_bp_6_axis_y,Movement_bp_6_X_relative_2_Y,All_bps_X_relative_2_y,Tail_1_movement,Tail_2_movement,Tail_3_movement,Tail_4_movement,SwimBladder_movement,SwimBladder_distance travelled,Total_tail_movement,Lower_tail_movement,All_bps_X_relative_2_y_mean_2,All_bps_X_relative_2_y_sum_2,All_bps_X_relative_2_y_mean_5,All_bps_X_relative_2_y_sum_5,All_bps_X_relative_2_y_mean_6,All_bps_X_relative_2_y_sum_6,All_bps_X_relative_2_y_mean_7.5,All_bps_X_relative_2_y_sum_7.5,All_bps_X_relative_2_y_mean_15,All_bps_X_relative_2_y_sum_15,SwimBladder_velocity,Fish_clockwise_angle_degrees,Fish_angle_radians,Fish_angle_sin,Fish_angle_cos,Mean_angle_time_window_2,Mean_angle_time_window_5,Mean_angle_time_window_6,Mean_angle_time_window_7.5,Mean_angle_time_window_15,Direction_N,Direction_NE,Direction_E,Direction_SE,Direction_S,Direction_SW,Direction_W,Direction_NW,Number_of_direction_switches_2,Directionality_of_switches_switches_2,Number_of_direction_switches_5,Directionality_of_switches_switches_5,Number_of_direction_switches_6,Directionality_of_switches_switches_6,Number_of_direction_switches_7.5,Directionality_of_switches_switches_7.5,Number_of_direction_switches_15,Directionality_of_switches_switches_15,Angular_dispersion,Angular_dispersion_window_10,Rheotaxis
1439,763.0,641.5,1.0,772.5,644.0,1.0,761.5,668.0,1.0,757.0,687.0,1.0,750.5,708.0,1.0,749.5,727.0,1.0,743.0,748.0,1.0,1.0,3.0,-2.0,0.5,3.5,-3.0,0.0,4.0,-4.0,0.5,3.5,-3.0,1.0,3.5,-2.5,2.5,4.0,-1.5,2.5,5.0,-2.5,-18.5,0.12918971782356553,0.13300895527299067,0.17236058157412856,0.204266879298459,0.14616148085219166,499.3398908360936,0.6388261339691437,0.3766274608725875,60.683333333333366,1820.500000000001,10.249999999999924,122.99999999999909,0.4999999999999091,4.9999999999990905,-3.1875000000001137,-25.50000000000091,-10.0,-40.0,86.57795864407711,11.496563017585778,0.20065287731988665,0.19930915164897595,0.9799366622741316,12.12153017429431,15.229916386096466,14.8182876314383,14.288573911412312,12.999946543938007,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5855171637442026,0.5096020366282049,1.0
1440,763.5,643.0,1.0,774.0,648.0,1.0,763.5,669.5,1.0,757.0,691.0,1.0,751.5,708.5,1.0,749.5,730.5,1.0,743.0,749.0,1.0,0.5,1.5,-1.0,1.5,4.0,-2.5,2.0,1.5,0.5,0.0,4.0,-4.0,1.0,0.5,0.5,0.0,3.5,-3.5,0.0,1.0,-1.0,-11.0,0.14616148085219166,0.040853375859691794,0.12789129574566765,0.036540370213047915,0.09135092553261977,499.4312417616262,0.3514465226705989,0.16443166595871556,61.95000000000003,1858.500000000001,2.916666666666591,34.99999999999909,-2.500000000000091,-25.00000000000091,-7.062500000000114,-56.50000000000091,-11.75,-47.0,86.46833753343797,12.925999124705953,0.225601243836024,0.22369241071888066,0.9746597895608372,12.373363655266653,14.809654668142212,14.41060228003316,13.839212278375115,12.77956657106417,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5857873538035938,0.5098087231124951,1.0
1441,765.0,648.5,1.0,775.5,652.5,1.0,764.5,674.0,1.0,758.0,694.0,1.0,752.5,713.0,1.0,748.5,731.5,1.0,743.5,753.0,1.0,1.5,5.5,-4.0,1.5,4.5,-3.0,1.0,4.5,-3.5,1.0,3.0,-2.0,1.0,4.5,-3.5,-1.0,1.0,-2.0,0.5,4.0,-3.5,-21.5,0.11555079641900347,0.16844278383256794,0.05167588712942621,0.1472989414379215,0.16844278383256794,499.59968454545873,0.4829684088189192,0.19897482856734766,62.9666666666667,1889.000000000001,-2.2916666666667425,-27.50000000000091,-5.80000000000009,-58.00000000000091,-10.312500000000114,-82.50000000000091,-14.5,-58.0,86.38230608521086,15.549804169701591,0.27139528080163583,0.26807590764390954,0.9633977930952998,12.686017957755716,14.721556634065928,14.278439458570602,13.553560931754308,13.444971332048139,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5860494406098331,0.5100160193984771,1.0
1442,765.0,652.5,1.0,774.5,654.5,1.0,763.5,677.0,1.0,758.5,699.0,1.0,753.0,718.5,1.0,749.5,739.0,1.0,746.5,757.0,1.0,0.0,4.0,-4.0,-1.0,2.0,-3.0,-1.0,3.0,-4.0,0.5,5.0,-4.5,0.5,5.5,-5.0,1.0,7.5,-6.5,3.0,4.0,-1.0,-28.0,0.18361308789542105,0.20180079035239493,0.2764780696842026,0.18270185106523956,0.11555079641900347,499.71523534187776,0.8445937989972582,0.4591799207494421,63.9666666666667,1919.000000000001,-6.2083333333334085,-74.50000000000091,-10.60000000000009,-106.00000000000091,-13.500000000000114,-108.00000000000091,-19.75,-79.0,86.27709739504165,12.724355685422369,0.22208190190548016,0.2202608714346434,0.9754410020677066,12.888348979069574,14.365015221288012,13.898785808212487,13.419169717929686,13.174180499353405,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5863195142374401,0.5102239412233603,1.0
1443,765.0,656.0,1.0,775.5,659.0,1.0,763.5,682.5,1.0,761.0,702.5,1.0,753.0,723.5,1.0,751.0,744.0,1.0,746.5,762.5,1.0,0.0,3.5,-3.5,1.0,4.5,-3.5,0.0,5.5,-5.5,2.5,3.5,-1.0,0.0,5.0,-5.0,1.5,5.0,-3.5,0.0,5.5,-5.5,-27.5,0.1571660749753969,0.18270185106523956,0.19074633248664266,0.20097203617176349,0.20097203617176349,499.9162073780495,0.7315862946990426,0.39171836865840615,64.35000000000004,1930.500000000001,-9.458333333333407,-113.50000000000091,-13.800000000000093,-138.0000000000009,-16.000000000000114,-128.0000000000009,-22.0,-88.0,86.33892784684,11.4889812021592,0.2005205496774143,0.1991794771960516,0.9799630278045736,13.079227256254935,13.916477622774014,13.264182434161606,13.086115794718154,13.172285045496759,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5865923574728177,0.5104324973427142,1.0
1444,764.0,660.5,1.0,777.0,664.0,1.0,766.0,685.0,1.0,760.5,707.0,1.0,754.5,724.5,1.0,751.5,748.0,1.0,748.0,765.0,1.0,-1.0,4.5,-5.5,1.5,5.0,-3.5,2.5,2.5,0.0,-0.5,4.5,-5.0,1.5,1.0,0.5,0.5,4.0,-3.5,1.5,2.5,-1.0,-18.0,0.1654435626846366,0.06587408921379062,0.1472989414379215,0.10653257046606024,0.12918971782356553,500.0453970958731,0.4851491638024089,0.2538315119039817,64.6666666666667,1940.000000000001,-12.625000000000075,-151.5000000000009,-15.35000000000009,-153.5000000000009,-17.750000000000114,-142.0000000000009,-23.75,-95.0,86.09547744316309,12.961401850992019,0.22621913797389825,0.22429460454883496,0.974521385281145,13.26047997000005,13.619853427939725,13.180374079658868,12.980351149066994,13.181135727068277,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5868611253748225,0.5106416720077755,1.0
1445,764.5,666.0,1.0,777.5,669.0,1.0,766.5,690.5,1.0,761.0,710.5,1.0,754.5,729.5,1.0,751.5,751.5,1.0,747.0,770.5,1.0,0.5,5.5,-5.0,0.5,5.0,-4.5,0.5,5.5,-5.0,0.5,3.5,-3.0,0.0,5.0,-5.0,0.0,3.5,-3.5,-1.0,5.5,-6.5,-32.5,0.12918971782356553,0.18270185106523956,0.12789129574566765,0.204266879298459,0.20180079035239493,500.24719788622565,0.6440497439329318,0.33215817504412665,65.68333333333337,1970.500000000001,-15.708333333333409,-188.5000000000009,-17.85000000000009,-178.5000000000009,-20.500000000000114,-164.0000000000009,-26.5,-106.0,86.00438488500198,13.815025341261613,0.2411176784514684,0.2387881212550341,0.9710716931038054,13.516573398119457,13.284854294489186,13.146535354999891,13.096206176003985,12.747441019958286,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5871271999419856,0.5108516072049654,1.0
1446,764.5,669.0,1.0,776.5,671.5,1.0,767.0,694.0,1.0,761.5,714.5,1.0,754.5,736.0,1.0,752.0,758.5,1.0,748.0,775.0,1.0,0.0,3.0,-3.0,-1.0,2.5,-3.5,0.5,3.5,-3.0,0.5,4.0,-3.5,0.0,6.5,-6.5,0.5,7.0,-6.5,1.0,4.5,-3.5,-29.5,0.1472989414379215,0.2375124063848114,0.25643426793985624,0.16844278383256794,0.12918971782356553,500.37638760404917,0.8096883995951569,0.4248770517724242,65.65000000000003,1969.500000000001,-17.95833333333341,-215.5000000000009,-20.40000000000009,-204.0000000000009,-23.312500000000114,-186.5000000000009,-26.875,-107.5,85.98291479683796,13.091893064346847,0.2284966392918623,0.22651349466027826,0.9740080270391964,13.686658941384456,13.225888266849806,13.074972759814447,13.006752932022176,12.839325364689405,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5873949590058831,0.5110623594272099,1.0
1447,764.5,674.0,1.0,776.5,676.0,1.0,767.0,699.0,1.0,763.5,720.0,1.0,758.0,741.5,1.0,754.0,761.5,1.0,749.0,780.5,1.0,0.0,5.0,-5.0,0.0,4.5,-4.5,0.0,5.0,-5.0,2.0,5.5,-3.5,3.5,5.5,-2.0,2.0,3.0,-1.0,1.0,5.5,-4.5,-25.5,0.21384703398516194,0.23821406937989714,0.13174817842758124,0.204266879298459,0.18270185106523956,500.55908945511436,0.7880761610910993,0.33601505772604023,66.00000000000003,1980.000000000001,-19.45833333333341,-233.5000000000009,-21.90000000000009,-219.0000000000009,-24.187500000000114,-193.5000000000009,-26.375,-105.5,85.83624620183427,11.749983571776676,0.20507590038274645,0.203641470421802,0.979045530874048,13.80984457889762,13.025602515510249,12.961152604415544,13.03843050129604,12.904575957093773,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.587665822158107,0.5112738951352834,1.0
1448,766.0,677.0,1.0,779.0,681.5,1.0,768.5,702.0,1.0,762.5,722.5,1.0,759.0,741.5,1.0,754.0,762.0,1.0,752.0,781.5,1.0,1.5,3.0,-1.5,2.5,5.5,-3.0,1.5,3.0,-1.5,-1.0,2.5,-3.5,1.0,0.0,1.0,0.0,0.5,-0.5,3.0,1.0,2.0,-7.0,0.09838795785548576,0.036540370213047915,0.018270185106523958,0.11555079641900347,0.1225601275790754,500.6816495826934,0.2687493095940611,0.13382098152552746,66.73333333333336,2002.000000000001,-19.70833333333341,-236.5000000000009,-21.90000000000009,-219.0000000000009,-23.687500000000114,-189.5000000000009,-23.625,-94.5,85.75049416870864,13.585991207888908,0.23712027872466285,0.23490446205263546,0.9720184636660776,13.914323187694295,13.007141864817545,12.938999823584302,13.120929511693909,13.060723296317995,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5879315622618636,0.5114862434730119,1.0
1449,766.5,684.0,1.0,778.5,684.5,1.0,768.0,707.5,1.0,763.0,728.5,1.0,758.5,748.5,1.0,754.5,770.0,1.0,750.5,787.5,1.0,0.5,7.0,-6.5,-0.5,3.0,-3.5,-0.5,5.5,-6.0,0.5,6.0,-5.5,-0.5,7.0,-7.5,0.5,8.0,-7.5,-1.5,6.0,-7.5,-44.0,0.22000216193225056,0.25643426793985624,0.29289334851349724,0.2259897089813547,0.20180079035239493,500.8834503730457,0.9953194873669589,0.518883057494852,65.05000000000003,1951.500000000001,-22.500000000000075,-270.0000000000009,-24.45000000000009,-244.5000000000009,-26.500000000000114,-212.0000000000009,-26.5,-106.0,85.79726729767276,12.188633201931882,0.21273178069161025,0.21113088466305305,0.9774577993659862,13.954869619831635,12.948845871164727,13.008206842018911,12.700783140722695,12.654125261485564,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5882006746221917,0.5116994051109299,1.0
1450,766.5,687.0,1.0,777.5,689.5,1.0,769.5,712.0,1.0,764.0,733.5,1.0,760.0,754.0,1.0,755.5,774.0,1.0,753.0,791.5,1.0,0.0,3.0,-3.0,-1.0,5.0,-6.0,1.5,4.5,-3.0,1.0,5.0,-4.0,1.5,5.5,-4.0,1.0,4.0,-3.0,2.5,4.0,-1.5,-24.5,0.1863200607502358,0.20831216070470887,0.1506598059875698,0.17236058157412856,0.1733261946285052,501.0567765676743,0.7176526090166431,0.3230203875616984,64.10000000000004,1923.000000000001,-23.95833333333341,-287.50000000000085,-25.80000000000009,-258.0000000000009,-26.062500000000114,-208.5000000000009,-25.25,-101.0,85.69111340117591,12.724355685422369,0.22208190190548016,0.2202608714346434,0.9754410020677066,14.020415906399386,12.858582260266482,12.988042498090556,12.700783140722695,12.562240916754444,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5884680839702789,0.5119135206998277,1.0
1451,766.0,692.5,1.0,780.0,693.5,1.0,769.0,716.0,1.0,763.5,737.0,1.0,761.5,753.5,1.0,756.0,774.5,1.0,752.5,797.0,1.0,-0.5,5.5,-6.0,2.5,4.0,-1.5,-0.5,4.0,-4.5,-0.5,3.5,-4.0,1.5,-0.5,2.0,0.5,0.5,0.0,-0.5,5.5,-6.0,-20.0,0.12918971782356553,0.057775398209501734,0.025837943564713105,0.20180079035239493,0.1472989414379215,501.20407550911216,0.4146038499501753,0.2276387339171081,63.35000000000003,1900.500000000001,-24.08333333333341,-289.00000000000085,-25.65000000000009,-256.5000000000009,-25.125000000000114,-201.0000000000009,-23.875,-95.5,50.451464369397456,12.528807709151511,0.21866894587394195,0.21693045781865616,0.9761870601839528,14.198260494861248,12.944602651230294,12.685942852035547,12.830761454096734,12.75694695109815,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5887356677140807,0.5121284862765263,1.0
1452,768.0,697.5,1.0,780.0,700.5,1.0,770.0,721.0,1.0,765.5,742.5,1.0,762.0,759.5,1.0,756.5,781.0,1.0,755.5,798.0,1.0,2.0,5.0,-3.0,0.0,7.0,-7.0,1.0,5.0,-4.0,2.0,5.5,-3.5,0.5,6.0,-5.5,0.5,6.5,-6.0,3.0,1.0,2.0,-27.0,0.21384703398516194,0.22000216193225056,0.23821406937989714,0.11555079641900347,0.1863200607502358,501.3903955698625,0.7876140617163131,0.35376486579890065,56.33333333333336,1690.000000000001,-25.416666666666746,-305.00000000000085,-25.55000000000009,-255.5000000000009,-26.250000000000114,-210.0000000000009,-28.875,-115.5,50.63778443014768,12.680383491819821,0.2213144423477913,0.2195121951219512,0.975609756097561,14.403613219533346,12.924134681823118,12.681545632675293,12.79563415920021,12.530545022080881,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5890025297707149,0.5123444121183801,1.0
1453,767.0,701.0,1.0,779.0,704.0,1.0,771.0,724.0,1.0,764.5,744.0,1.0,763.0,765.5,1.0,758.0,787.0,1.0,756.0,806.0,1.0,-1.0,3.5,-4.5,-1.0,3.5,-4.5,1.0,3.0,-2.0,-1.0,1.5,-2.5,1.0,6.0,-5.0,1.5,6.0,-4.5,0.5,8.0,-7.5,-30.5,0.06587408921379062,0.22226639477515292,0.2259897089813547,0.29289334851349724,0.11555079641900347,501.50594636628153,0.8070235414837955,0.518883057494852,43.58333333333336,1307.5000000000011,-26.166666666666746,-314.00000000000085,-25.85000000000009,-258.5000000000009,-26.000000000000114,-208.0000000000009,-25.5,-102.0,50.75333522656668,11.659292653522996,0.2034930452575628,0.2020915287278686,0.9793666392196708,14.488544406491313,12.599925388808234,12.69857677781167,12.526167573232884,12.398209884978659,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5892715931892997,0.5125613182976557,1.0
1454,769.5,706.5,1.0,781.5,708.5,1.0,770.0,731.5,1.0,763.5,750.5,1.0,758.5,770.0,1.0,760.5,789.0,1.0,760.5,810.0,1.0,2.5,5.5,-3.0,2.5,4.5,-2.0,-1.0,7.5,-8.5,-1.0,6.5,-7.5,-4.5,4.5,-9.0,2.5,2.0,0.5,4.5,4.0,0.5,-29.0,0.24030676611783194,0.2325414920824179,0.11698626507796815,0.22000216193225056,0.2764780696842026,501.78242443596565,0.8098366852104686,0.3369884270102187,27.883333333333365,836.5000000000009,-26.250000000000075,-315.00000000000085,-26.95000000000009,-269.5000000000009,-25.937500000000114,-207.5000000000009,-26.625,-106.5,51.029813296250886,9.381510160748238,0.16373824111435925,0.16300757844815825,0.9866248169230629,14.346006661655847,12.321354928418724,12.340587608787295,12.062369710283056,11.562498503810124,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5895451831311238,0.512779235635184,1.0
1455,766.0,700.0,1.0,779.0,700.5,1.0,770.5,722.0,1.0,771.5,744.0,1.0,771.0,765.0,1.0,766.5,782.5,1.0,754.0,792.0,1.0,-3.5,-6.5,3.0,-2.5,-8.0,5.5,0.5,-9.5,10.0,8.0,-6.5,14.5,12.5,-5.0,17.5,6.0,-6.5,12.5,-6.5,-18.0,11.5,74.5,0.37664951496892457,0.4919397892774287,0.3232325707253855,0.699297152508175,0.3476139788691576,502.1300384148349,1.8911190274799137,1.0225297232335606,15.250000000000028,457.50000000000085,-17.750000000000075,-213.0000000000009,-16.250000000000092,-162.5000000000009,-13.437500000000114,-107.50000000000091,-3.0,-12.0,51.37742727512005,3.7826454465963018,0.0660196174786768,0.06597166918964639,0.9978214964934018,13.884494197615068,11.679160282121813,11.337349619320765,11.066452444635509,9.375957938171325,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5898257941487124,0.5129981728909604,1.0
1456,770.5,680.5,1.0,781.0,676.5,1.0,776.5,703.0,1.0,779.0,723.5,1.0,777.5,745.5,1.0,764.5,761.0,1.0,751.5,769.5,1.0,4.5,-19.5,24.0,2.0,-24.0,26.0,6.0,-19.0,25.0,7.5,-20.5,28.0,6.5,-19.5,26.0,-2.0,-21.5,19.5,-2.5,-22.5,20.0,168.5,0.7976353548167197,0.7510801767235226,0.7890097420416947,0.8272178134231829,0.7280617186452806,502.8581001334802,3.16494308700512,1.6162275554648775,7.883333333333364,236.5000000000009,-2.208333333333409,-26.50000000000091,3.549999999999909,35.49999999999909,8.499999999999886,67.99999999999909,45.875,183.5,52.10548899376533,11.689369175439193,0.2040179795925486,0.20260560403595232,0.9792604195071029,13.596701942474278,11.573157559159078,11.197097230429998,10.829374690579298,9.12820435907617,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5900937333965109,0.5132182071988025,1.0
1457,779.0,653.0,1.0,789.5,653.0,1.0,782.5,674.5,1.0,779.0,696.5,1.0,775.0,716.0,1.0,765.5,732.0,1.0,762.5,749.0,1.0,8.5,-27.5,36.0,8.5,-23.5,32.0,6.0,-28.5,34.5,0.0,-27.0,27.0,-2.5,-29.5,27.0,1.0,-29.0,30.0,11.0,-20.5,31.5,218.0,0.9865899957522934,1.0818047981850671,1.0603005553936846,0.8501036831967596,1.0642284808084317,503.92232861428863,3.978799032527805,1.910404238590444,6.9500000000000295,208.5000000000009,18.66666666666659,223.9999999999991,27.89999999999991,278.9999999999991,41.24999999999989,329.99999999999915,108.0,432.0,53.16971747457376,16.470428439608586,0.2874632054852819,0.2835204398074501,0.9589661934663756,13.458595260521276,11.794441150687993,11.669141717213186,11.364599095288884,10.330988305597568,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5903477030820051,0.5134393140430469,1.0
1458,784.5,631.0,1.0,795.0,635.5,1.0,784.5,656.5,1.0,779.5,674.0,1.0,772.0,695.5,1.0,777.5,716.0,1.0,783.5,731.5,1.0,5.5,-22.0,27.5,5.5,-17.5,23.0,2.0,-18.0,20.0,0.5,-22.5,23.0,-3.0,-20.5,17.5,12.0,-16.0,28.0,21.0,-17.5,38.5,177.5,0.822361306794521,0.7570561556386404,0.7308074042609581,0.9988629511488828,0.6617742507385463,504.58410286502715,3.309087817843002,1.7296703554098412,10.300000000000033,309.00000000000085,35.91666666666659,430.99999999999915,46.3499999999999,463.49999999999915,66.4999999999999,531.9999999999992,159.625,638.5,53.8314917253123,6.7098368077569335,0.11710874456686428,0.1168412475673972,0.9931506043228762,13.083285162774608,11.262603129305502,10.981526277199992,10.612784235580703,9.663069967349742,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5906241965235413,0.5136614234611159,1.0
1459,785.0,615.0,1.0,796.5,618.5,1.0,788.0,639.5,1.0,782.5,658.5,1.0,782.0,678.0,1.0,784.0,697.0,1.0,775.0,715.5,1.0,0.5,-16.0,16.5,1.5,-17.0,18.5,3.5,-17.0,20.5,3.0,-15.5,18.5,10.0,-17.5,27.5,6.5,-19.0,25.5,-8.5,-16.0,7.5,134.5,0.5768867001718533,0.7364947071896074,0.7337703031278834,0.6620264032532168,0.6342149437778275,505.21831780880495,2.709178113742561,1.3957967063811,13.416666666666696,402.50000000000085,49.24999999999992,590.9999999999992,64.19999999999989,641.9999999999992,85.8124999999999,686.4999999999992,174.625,698.5,20.128717669077602,3.979382452678205,0.06945332599532211,0.06939750171322034,0.9975890871275424,12.662365225243313,10.615053036047296,10.160601202274623,9.544106078521539,9.712254218870216,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5909031847154905,0.5138846639762811,1.0
1460,786.5,603.0,1.0,798.5,605.5,1.0,787.5,625.5,1.0,788.5,647.0,1.0,782.0,667.0,1.0,778.5,687.5,1.0,779.5,705.0,1.0,1.5,-12.0,13.5,2.0,-13.0,15.0,-0.5,-14.0,13.5,6.0,-11.5,17.5,0.0,-11.0,11.0,-5.5,-9.5,4.0,4.5,-10.5,15.0,89.5,0.4739695915935274,0.40194407234352697,0.4011127496907137,0.4174247531202613,0.5118913323195852,505.7302091411245,1.694451166748029,0.818537502810975,15.766666666666698,473.00000000000085,57.29166666666659,687.4999999999991,75.59999999999991,755.9999999999991,100.37499999999987,802.9999999999991,154.875,619.5,20.43634212209873,8.259437979878808,0.14415438711315431,0.143655639204172,0.9896277367398516,12.37091806994736,10.171173600379788,9.714109431720267,8.991487889528914,8.854771419980121,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5911766255338381,0.5141090217844051,1.0
1461,789.0,594.5,1.0,800.5,596.5,1.0,789.5,621.0,1.0,786.5,639.5,1.0,783.5,660.0,1.0,784.5,681.0,1.0,779.0,699.0,1.0,2.5,-8.5,11.0,2.0,-9.0,11.0,2.0,-4.5,6.5,-2.0,-7.5,5.5,1.5,-7.0,8.5,6.0,-6.5,12.5,-0.5,-6.0,5.5,60.5,0.2836295453266859,0.2615892411481466,0.3232325707253855,0.22000216193225056,0.1799404551266474,505.91014959625124,1.0884535191324685,0.543234732657636,17.400000000000027,522.0000000000008,65.99999999999993,791.9999999999991,83.6499999999999,836.4999999999991,111.74999999999987,893.9999999999991,115.5,462.0,20.44783979339281,4.763641690726177,0.08314123188844122,0.08304547985373997,0.9965457582448796,11.967325046827323,9.552424307779312,8.937592829877733,8.129531519179311,5.928074732759519,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5914542035094881,0.5143345596304144,1.0
1462,789.5,591.5,1.0,801.0,592.0,1.0,791.5,616.5,1.0,788.5,635.5,1.0,784.5,655.5,1.0,784.0,677.0,1.0,782.0,696.0,1.0,0.5,-3.0,3.5,0.5,-4.5,5.0,2.0,-4.5,6.5,2.0,-4.0,6.0,1.0,-4.5,5.5,-0.5,-4.0,3.5,3.0,-3.0,6.0,36.0,0.16341350343876718,0.16844278383256794,0.1472989414379215,0.1550276613882786,0.1799404551266474,506.09009005137773,0.6341828900975353,0.3023266028262001,17.933333333333362,538.0000000000008,71.0416666666666,852.4999999999991,89.9499999999999,899.4999999999991,119.87499999999987,958.9999999999992,80.125,320.5,20.37199765702812,7.066729716401079,0.12333770089972396,0.1230252326023185,0.9924035429920358,11.652186297740574,9.080955477027539,8.376227452335861,7.840183963635918,6.017297959920554,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5917287329759493,0.5145612050404416,1.0
1463,790.5,589.5,1.0,802.0,590.5,1.0,792.5,614.0,1.0,789.0,635.5,1.0,784.0,655.0,1.0,785.0,676.0,1.0,783.0,694.0,1.0,1.0,-2.0,3.0,1.0,-1.5,2.5,1.0,-2.5,3.5,0.5,0.0,0.5,-0.5,-0.5,0.0,1.0,-1.0,2.0,1.0,-2.0,3.0,14.5,0.018270185106523958,0.025837943564713105,0.05167588712942621,0.08170675171938359,0.09838795785548576,506.1884780092332,0.17749076752004686,0.1333826388488098,18.266666666666698,548.0000000000008,73.9166666666666,886.9999999999991,94.4499999999999,944.4999999999992,112.37499999999987,898.9999999999991,50.125,200.5,20.248119220108453,6.897427557751747,0.12038282080055936,0.12009226630439836,0.9927627347830263,11.2876000515767,8.611673797744226,7.900040942758737,8.229531727530349,6.746809236188941,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5920031317408735,0.5147891185539993,1.0
