,Zebrafish_LeftEye_x,Zebrafish_LeftEye_y,Zebrafish_LeftEye_p,Zebrafish_RightEye_x,Zebrafish_RightEye_y,Zebrafish_RightEye_p,Zebrafish_SwimBladder_x,Zebrafish_SwimBladder_y,Zebrafish_SwimBladder_p,Zebrafish_Tail1_x,Zebrafish_Tail1_y,Zebrafish_Tail1_p,Zebrafish_Tail2_x,Zebrafish_Tail2_y,Zebrafish_Tail2_p,Zebrafish_Tail3_x,Zebrafish_Tail3_y,Zebrafish_Tail3_p,Zebrafish_Tail4_x,Zebrafish_Tail4_y,Zebrafish_Tail4_p,Movement_bp_0_axis_x,Movement_bp_0_axis_y,Movement_bp_0_X_relative_2_Y,Movement_bp_1_axis_x,Movement_bp_1_axis_y,Movement_bp_1_X_relative_2_Y,Movement_bp_2_axis_x,Movement_bp_2_axis_y,Movement_bp_2_X_relative_2_Y,Movement_bp_3_axis_x,Movement_bp_3_axis_y,Movement_bp_3_X_relative_2_Y,Movement_bp_4_axis_x,Movement_bp_4_axis_y,Movement_bp_4_X_relative_2_Y,Movement_bp_5_axis_x,Movement_bp_5_axis_y,Movement_bp_5_X_relative_2_Y,Movement_bp_6_axis_x,Movement_bp_6_axis_y,Movement_bp_6_X_relative_2_Y,All_bps_X_relative_2_y,Tail_1_movement,Tail_2_movement,Tail_3_movement,Tail_4_movement,SwimBladder_movement,SwimBladder_distance travelled,Total_tail_movement,Lower_tail_movement,All_bps_X_relative_2_y_mean_2,All_bps_X_relative_2_y_sum_2,All_bps_X_relative_2_y_mean_5,All_bps_X_relative_2_y_sum_5,All_bps_X_relative_2_y_mean_6,All_bps_X_relative_2_y_sum_6,All_bps_X_relative_2_y_mean_7.5,All_bps_X_relative_2_y_sum_7.5,All_bps_X_relative_2_y_mean_15,All_bps_X_relative_2_y_sum_15,SwimBladder_velocity,Fish_clockwise_angle_degrees,Fish_angle_radians,Fish_angle_sin,Fish_angle_cos,Mean_angle_time_window_2,Mean_angle_time_window_5,Mean_angle_time_window_6,Mean_angle_time_window_7.5,Mean_angle_time_window_15,Direction_N,Direction_NE,Direction_E,Direction_SE,Direction_S,Direction_SW,Direction_W,Direction_NW,Number_of_direction_switches_2,Directionality_of_switches_switches_2,Number_of_direction_switches_5,Directionality_of_switches_switches_5,Number_of_direction_switches_6,Directionality_of_switches_switches_6,Number_of_direction_switches_7.5,Directionality_of_switches_switches_7.5,Number_of_direction_switches_15,Directionality_of_switches_switches_15,Angular_dispersion,Angular_dispersion_window_10,Rheotaxis
1511,577.5,69.4,1.0,585.0,67.06,1.0,589.0,80.8,1.0,593.5,95.2,1.0,602.5,113.75,1.0,606.5,129.8,1.0,608.0,150.6,1.0,-1.5,1.460000000000008,-2.9600000000000084,-5.0,2.3100000000000023,-7.310000000000002,-1.5,-0.14000000000000054,-1.3599999999999994,-3.5,0.9000000000000057,-4.400000000000006,3.5,-0.75,4.25,10.5,-1.3999999999999773,11.899999999999974,9.0,4.599999999999994,4.400000000000006,4.519999999999968,0.13205186268396288,0.1307946205740733,0.38706929755788333,0.36932897886047616,0.05504876808870346,252.47849459680344,1.0192447596763958,0.7563982764183597,23.635999999999992,709.0799999999997,13.357499999999945,160.28999999999934,16.30300000000014,163.03000000000142,19.178750000000168,153.43000000000134,17.624999999999805,70.49999999999922,9.689629177395798,340.3461759419467,5.940161366758883,-0.33633639699815665,0.9417419115948372,80.54401813543338,132.6942840592064,153.85039751258742,185.3612478251043,261.3713733761434,1,0,0,0,0,0,0,0,9.0,-1.0,1.0,-1.0,1.0,-1.0,1.0,-1.0,0.0,0.0,0.4506958084734703,0.34828904681681583,1.0
1512,577.5,71.2,1.0,585.0,68.3,1.0,589.5,81.25,1.0,597.0,97.3,1.0,603.5,116.4,1.0,608.0,133.5,1.0,613.0,148.1,1.0,0.0,1.7999999999999972,-1.7999999999999972,0.0,1.2399999999999949,-1.2399999999999949,0.5,0.4500000000000029,0.049999999999997165,3.5,2.0999999999999943,1.4000000000000057,1.0,2.6500000000000057,-1.6500000000000057,1.5,3.6999999999999886,-2.1999999999999886,5.0,-2.5,7.5,2.0600000000000165,0.14914559865248422,0.10349701064377284,0.14588717066824988,0.204266879298459,0.02458002016936193,252.5030746169728,0.6027966592629659,0.35015404996670885,23.806666666666654,714.1999999999997,13.144999999999945,157.73999999999933,15.790000000000141,157.9000000000014,18.826250000000176,150.6100000000014,2.7474999999998104,10.989999999999242,9.62810640705527,340.50262640736463,5.942891942496702,-0.3337636487099141,0.9426567916266476,89.77960738824814,158.8316344814436,185.01886903021642,224.4697304914796,344.7880601764154,1,0,0,0,0,0,0,0,8.0,-2.0,1.0,-1.0,1.0,-1.0,1.0,-1.0,0.0,0.0,0.4509988717745273,0.3487554391033372,1.0
1513,577.0,73.6,1.0,585.5,69.8,1.0,591.0,85.44,1.0,593.0,97.3,1.0,604.0,117.25,1.0,607.5,132.4,1.0,611.5,151.5,1.0,-0.5,2.3999999999999915,-2.8999999999999915,0.5,1.5,-1.0,1.5,4.189999999999999,-2.6899999999999977,-4.0,0.0,-4.0,0.5,0.8499999999999943,-0.3499999999999943,-0.5,-1.0999999999999943,0.5999999999999943,-1.5,3.4000000000000057,-4.900000000000006,-15.239999999999995,0.14616148085219166,0.03603443758803035,0.044151897317642165,0.1357906234972952,0.16261942715084196,252.6656940441236,0.3621384392551593,0.17994252081493736,22.875333333333327,686.2599999999996,12.48749999999994,149.84999999999928,14.02500000000014,140.25000000000142,17.695000000000178,141.56000000000142,-6.602500000000184,-26.410000000000736,9.631775223779352,340.64041878339884,5.945296873142648,-0.3314956614959093,0.9434567432635104,98.85247048486656,184.97058502638728,216.4033027791589,263.50560653946104,343.8110346228412,1,0,0,0,0,0,0,0,7.0,-1.0,1.0,-1.0,1.0,-1.0,1.0,-1.0,0.0,0.0,0.4513023604617138,0.34922108992471945,1.0
1514,577.0,75.4,1.0,586.5,71.75,1.0,590.0,89.3,1.0,597.5,102.75,1.0,606.5,119.44,1.0,609.5,136.4,1.0,615.5,154.5,1.0,0.0,1.8000000000000114,-1.8000000000000114,1.0,1.9500000000000028,-0.9500000000000028,-1.0,3.86,-4.8599999999999985,4.5,5.450000000000002,-0.9500000000000028,2.5,2.1899999999999977,0.3100000000000023,2.0,4.0,-2.0,4.0,3.0,1.0,-9.250000000000012,0.2582566762529149,0.12144438178187662,0.16341350343876718,0.18270185106523956,0.14570217754005185,252.8113962216637,0.7258164125387983,0.3461153545040067,22.55566666666665,676.6699999999996,11.117499999999941,133.4099999999993,12.61200000000014,126.12000000000141,18.437500000000178,147.50000000000142,-4.477500000000198,-17.910000000000792,9.686126475786788,337.5098219728872,5.8906576512467845,-0.3825250499864654,0.9239451207365359,107.89665358912794,210.6949109215383,247.39080846881146,300.5372078230328,339.7497607763991,1,0,0,0,0,0,0,0,7.0,-1.0,1.0,-1.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.4515898396758568,0.34968594203950176,1.0
1515,579.5,74.6,1.0,589.0,73.7,1.0,590.0,92.44,1.0,597.5,106.3,1.0,605.5,122.56,1.0,609.0,138.9,1.0,617.5,155.8,1.0,2.5,-0.8000000000000114,3.300000000000012,2.5,1.9500000000000028,0.5499999999999972,0.0,3.140000000000001,-3.140000000000001,0.0,3.549999999999997,-3.549999999999997,-1.0,3.1200000000000045,-4.1200000000000045,-0.5,2.5,-3.0,2.0,1.3000000000000114,0.6999999999999886,-9.260000000000003,0.12971831425631994,0.11971865537802864,0.0931600303751179,0.08716237920510538,0.11473676246897045,252.9261329841326,0.4297593792145719,0.18032240958022328,22.21533333333332,666.4599999999996,10.14499999999994,121.73999999999927,12.305000000000136,123.05000000000142,4.85125000000018,38.81000000000144,-7.922500000000192,-31.69000000000077,9.740030380415213,337.7576993958712,5.894983928419213,-0.3785242399784367,0.9255913783893771,116.9474547454986,236.60837909669644,278.3312373684438,300.2370075080127,339.10264163988023,1,0,0,0,0,0,0,0,6.0,-2.0,1.0,-1.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.4518784558837791,0.3501500357571602,1.0
1516,579.0,77.1,1.0,590.5,77.3,1.0,591.5,94.4,1.0,600.5,109.0,1.0,602.0,124.8,1.0,611.0,143.9,1.0,619.0,161.6,1.0,-0.5,2.5,-3.0,1.5,3.5999999999999943,-2.0999999999999943,1.5,1.960000000000008,-0.460000000000008,3.0,2.700000000000003,0.2999999999999972,-3.5,2.2399999999999953,-5.739999999999995,2.0,5.0,-3.0,1.5,5.799999999999982,-4.299999999999983,-18.299999999999983,0.14748012101617122,0.1518409572558478,0.1967759157109715,0.21890701162583526,0.09018589761523538,253.01631888174785,0.7150040056088258,0.4156829273368067,21.95199999999999,658.5599999999996,8.213333333333278,98.55999999999932,11.994000000000137,119.9400000000014,-5.132499999999816,-41.05999999999854,-13.012500000000193,-52.05000000000077,9.70837948321773,338.49856567595214,5.907914484323628,-0.3665245183824915,0.9304083928170912,125.97770021000755,262.51369581332904,308.05539276560773,341.6948433167221,338.60162645702707,1,0,0,0,0,0,0,0,6.0,6.0,2.0,6.0,1.0,7.0,1.0,7.0,1.0,7.0,0.4521707371156564,0.35061328853521345,1.0
1517,580.5,83.3,1.0,591.5,79.94,1.0,592.5,97.7,1.0,601.5,113.25,1.0,602.0,129.6,1.0,614.0,146.2,1.0,618.5,169.0,1.0,1.5,6.200000000000002,-4.700000000000003,1.0,2.640000000000001,-1.6400000000000006,1.0,3.299999999999997,-2.299999999999997,1.0,4.25,-3.25,0.0,4.799999999999997,-4.799999999999997,3.0,2.299999999999983,0.7000000000000172,-0.5,7.400000000000006,-7.900000000000006,-23.889999999999986,0.15953753278392527,0.17539377702262984,0.1381303326005233,0.27101527268479925,0.1259980635231964,253.14231694527103,0.7440769150918776,0.4091456052853225,21.154999999999987,634.6499999999996,6.738333333333279,80.85999999999935,-0.3379999999998589,-3.379999999998589,-10.888749999999812,-87.10999999999851,-15.175000000000189,-60.700000000000756,9.782059698511297,336.0923395058275,5.8659179151073015,-0.40526381968530456,0.9141997792901052,135.11088664935878,288.15860657218565,307.6486965245873,340.6378206302386,337.46460663763423,0,0,0,0,0,0,0,1,6.0,6.0,3.0,7.0,2.0,8.0,2.0,8.0,2.0,8.0,0.4524500059661529,0.3510756975155104,1.0
1518,580.5,87.6,1.0,591.0,84.0,1.0,595.0,100.6,1.0,600.5,115.56,1.0,604.5,133.5,1.0,615.0,150.0,1.0,622.0,173.5,1.0,0.0,4.299999999999997,-4.299999999999997,-0.5,4.060000000000001,-4.560000000000001,2.5,2.8999999999999915,-0.3999999999999915,-1.0,2.3100000000000023,-3.3100000000000023,2.5,3.9000000000000057,-1.4000000000000057,1.0,3.8000000000000114,-2.800000000000012,3.5,4.5,-1.0,-17.77000000000001,0.09197799845554454,0.1692730431665942,0.14358087351013712,0.20831216070470887,0.13990715595277697,253.28222410122382,0.6131440758369848,0.351893034214846,21.07266666666665,632.1799999999996,6.5233333333332775,78.27999999999932,-8.27199999999986,-82.71999999999859,-10.891249999999822,-87.12999999999857,-17.305000000000188,-69.22000000000075,9.878118410208415,337.9590276747806,5.898497769763559,-0.37526952858566176,0.9269157356065842,143.97313080786685,312.8837745697246,340.7610113714377,338.6633344197543,337.5769080631076,1,0,0,0,0,0,0,0,6.0,14.0,3.0,15.0,3.0,15.0,3.0,15.0,3.0,15.0,0.4527391429763041,0.3515372874479376,1.0
1519,580.0,89.44,1.0,590.0,85.06,1.0,594.0,104.9,1.0,603.5,118.56,1.0,605.5,137.2,1.0,616.5,152.8,1.0,623.5,174.1,1.0,-0.5,1.8400000000000036,-2.3400000000000034,-1.0,1.0600000000000025,-2.0600000000000023,-1.0,4.300000000000011,-5.300000000000012,3.0,3.0,0.0,1.0,3.6999999999999886,-2.6999999999999886,1.5,2.800000000000012,-1.3000000000000114,1.5,0.5999999999999943,0.9000000000000057,-12.800000000000011,0.1550276613882786,0.1400502347247366,0.1160696102864297,0.059032774713291374,0.16131652671665647,253.44354062794048,0.4701802811127363,0.17510238499972108,18.594999999999988,557.8499999999997,-2.8291666666667235,-33.950000000000685,-11.767999999999859,-117.67999999999859,-13.056249999999814,-104.44999999999855,-18.19000000000019,-72.76000000000076,10.028321617186316,334.83921331422823,5.844046737120918,-0.4251599269535853,0.9051182444922996,153.66812258131938,312.4404338529077,339.79008060309087,337.9749640912895,336.8472865426968,0,0,0,0,0,0,0,1,6.0,14.0,3.0,15.0,3.0,15.0,3.0,15.0,3.0,15.0,0.4530110480576731,0.3519980407667616,1.0
1520,582.0,89.0,1.0,591.0,88.94,1.0,593.0,107.7,1.0,602.5,121.25,1.0,607.0,140.9,1.0,618.5,158.8,1.0,621.5,180.0,1.0,2.0,-0.4399999999999977,2.4399999999999977,1.0,3.879999999999996,-2.8799999999999955,-1.0,2.799999999999997,-3.799999999999997,-1.0,2.6899999999999977,-3.6899999999999977,1.5,3.7000000000000175,-2.200000000000017,2.0,6.0,-4.0,-2.0,5.900000000000006,-7.900000000000006,-22.03000000000001,0.10486576965326036,0.14588717066825085,0.23110159283800694,0.22763800168787546,0.1086423311279278,253.55218295906846,0.7094925348473936,0.4587395945258824,16.071666666666662,482.14999999999975,-9.795833333333393,-117.55000000000071,-12.195999999999867,-121.95999999999866,-16.06749999999982,-128.53999999999857,-19.1225000000002,-76.4900000000008,9.919272565220037,333.47981629966546,5.820320783375014,-0.4465130457584659,0.8947771230689228,163.0146791461197,339.66076194402336,337.76257049719186,337.0971128278271,335.59259919862524,0,0,0,0,0,0,0,1,6.0,14.0,3.0,15.0,3.0,15.0,3.0,15.0,2.0,8.0,0.4532748900671406,0.3524578878245357,1.0
1521,583.5,95.3,1.0,592.0,90.6,1.0,595.5,110.4,1.0,604.5,125.9,1.0,607.0,144.4,1.0,618.5,162.2,1.0,625.0,182.2,1.0,1.5,6.299999999999998,-4.799999999999997,1.0,1.6599999999999966,-0.6599999999999966,2.5,2.700000000000003,-0.20000000000000284,2.0,4.650000000000006,-2.6500000000000057,0.0,3.5,-3.5,0.0,3.3999999999999773,-3.3999999999999773,3.5,2.1999999999999886,1.3000000000000114,-13.909999999999966,0.1849625030799308,0.12789129574566765,0.12423725872436205,0.15105808491831774,0.1344566465179441,253.6866396055864,0.5881491424682782,0.2752953436426798,12.59966666666666,377.98999999999984,-12.80166666666672,-153.62000000000063,-14.038999999999865,-140.38999999999862,-15.901249999999818,-127.20999999999854,-16.627500000000193,-66.51000000000077,9.925329449603217,336.0580397882528,5.86531927210312,-0.4058110263370188,0.9139570071416354,173.1855519181549,338.9532218432365,337.3337568818225,336.52431545343387,335.58402426923163,0,0,0,0,0,0,0,1,7.0,15.0,4.0,16.0,4.0,16.0,4.0,16.0,2.0,8.0,0.4535534077055077,0.3529168580583701,1.0
1522,583.0,98.1,1.0,595.0,92.94,1.0,595.5,112.2,1.0,604.0,127.3,1.0,607.0,145.8,1.0,618.0,167.4,1.0,627.5,185.8,1.0,-0.5,2.799999999999997,-3.299999999999997,3.0,2.3400000000000034,0.6599999999999966,0.0,1.7999999999999972,-1.7999999999999972,-0.5,1.3999999999999917,-1.8999999999999917,0.0,1.4000000000000057,-1.4000000000000057,-0.5,5.200000000000017,-5.700000000000018,2.5,3.6000000000000227,-1.1000000000000227,-14.540000000000036,0.05432116556396365,0.051156518298267284,0.1908862784574033,0.1601535705766187,0.06577266638348613,253.75241227196983,0.456517532896253,0.351039849034022,9.142333333333324,274.26999999999975,-12.534166666666724,-150.41000000000068,-15.698999999999865,-156.98999999999862,-16.562499999999822,-132.49999999999858,-15.820000000000201,-63.280000000000804,9.899751190454083,337.82376365850723,5.896136967320117,-0.3774567457255817,0.9260272161800934,183.09260310974886,337.62562570155745,337.0658706069368,336.5635581641364,335.5502082651633,1,0,0,0,0,0,0,0,8.0,22.0,5.0,23.0,5.0,23.0,5.0,23.0,2.0,8.0,0.4538412013482152,0.3533750068774574,1.0
1523,585.0,99.5,1.0,597.0,95.4,1.0,598.0,117.6,1.0,605.0,129.8,1.0,610.0,149.9,1.0,621.0,167.8,1.0,628.5,187.1,1.0,2.0,1.4000000000000057,0.5999999999999943,2.0,2.4600000000000084,-0.460000000000008,2.5,5.399999999999992,-2.8999999999999915,1.0,2.500000000000014,-1.5000000000000142,3.0,4.099999999999993,-1.0999999999999943,3.0,0.4000000000000057,2.5999999999999943,1.0,1.299999999999983,-0.2999999999999829,-3.0600000000000023,0.09838795785548624,0.1856380276060464,0.11059122787368106,0.05993066312643881,0.2174382311931518,253.969850503163,0.4545478764616525,0.17052189100011986,6.267999999999992,188.03999999999974,-13.16583333333339,-157.9900000000007,-14.480999999999865,-144.80999999999864,-15.787499999999822,-126.29999999999858,-13.385000000000195,-53.540000000000795,10.025462174624991,335.3842957954187,5.85356022111263,-0.4165299892152057,0.909121976461014,193.31886456284616,337.21213568934684,336.5402583081388,336.2668827140799,335.6864788854608,0,0,0,0,0,0,0,1,8.0,22.0,5.0,23.0,5.0,23.0,5.0,23.0,2.0,8.0,0.4541156732894507,0.3538321326538547,1.0
1524,585.0,102.44,1.0,596.5,98.9,1.0,598.0,119.3,1.0,604.5,135.8,1.0,609.5,152.2,1.0,620.0,172.4,1.0,628.5,187.8,1.0,0.0,2.9399999999999977,-2.9399999999999977,-0.5,3.5,-4.0,0.0,1.7000000000000028,-1.7000000000000028,-0.5,6.0,-6.5,-0.5,2.299999999999983,-2.7999999999999825,-1.0,4.599999999999994,-5.599999999999994,0.0,0.7000000000000172,-0.7000000000000172,-24.239999999999995,0.22000216193225056,0.0860058169567527,0.1720116339135064,0.025578259149134155,0.062118629362181536,254.03196913252518,0.5035978719516438,0.19758989306264055,3.1289999999999925,93.86999999999979,-15.35750000000006,-184.29000000000067,-15.979999999999864,-159.79999999999862,-16.529999999999824,-132.2399999999986,-13.937500000000194,-55.750000000000774,9.962860860376207,337.495155868097,5.890401679429754,-0.3827615413634531,0.9238471748363328,203.574589011374,336.9615131444079,336.5387916976598,336.141456488098,336.6903137775687,0,0,0,0,0,0,0,1,7.0,23.0,5.0,23.0,5.0,23.0,4.0,16.0,2.0,8.0,0.4544014187722124,0.3542882905454816,1.0
1525,586.0,104.1,1.0,593.5,98.5,1.0,598.5,122.4,1.0,605.5,138.9,1.0,609.0,154.5,1.0,622.0,171.2,1.0,629.5,192.6,1.0,1.0,1.6599999999999966,-0.6599999999999966,-3.0,-0.4000000000000057,-2.5999999999999943,0.5,3.1000000000000085,-2.6000000000000085,1.0,3.0999999999999943,-2.0999999999999943,-0.5,2.300000000000012,-2.800000000000012,2.0,-1.200000000000017,3.2000000000000175,1.0,4.799999999999983,-3.7999999999999825,-11.359999999999975,0.11902292944136003,0.08600581695675373,0.0852260563728485,0.17915963740075613,0.11473908985748114,254.1467082223827,0.4694144401717184,0.26438569377360466,0.4813333333333257,14.439999999999769,-15.034166666666719,-180.41000000000062,-16.189999999999863,-161.89999999999858,-14.963749999999822,-119.70999999999857,-13.300000000000193,-53.20000000000077,9.974701333447161,334.28651619765947,5.834400352670514,-0.43387112911140396,0.9009749404526164,214.00772135539242,336.43202126226294,336.1916733778387,335.915728574577,336.2474328799203,0,0,0,0,0,0,0,1,6.0,22.0,5.0,23.0,5.0,23.0,3.0,15.0,1.0,7.0,0.4546693721018531,0.3547437310683572,1.0
1526,585.5,106.44,1.0,594.0,101.8,1.0,599.0,124.6,1.0,606.5,140.1,1.0,615.0,158.8,1.0,623.5,175.6,1.0,631.5,196.1,1.0,-0.5,2.3400000000000034,-2.8400000000000034,0.5,3.299999999999997,-2.799999999999997,0.5,2.1999999999999886,-1.6999999999999886,1.0,1.1999999999999886,-0.19999999999998866,6.0,4.300000000000011,1.6999999999999886,1.5,4.400000000000006,-2.9000000000000057,2.0,3.5,-1.5,-10.239999999999997,0.057077882922793005,0.2697313009786901,0.16986360098966366,0.1472989414379215,0.08243883281264068,254.2291470551953,0.6439717263290683,0.3171625424275851,-0.8200000000000064,-24.600000000000197,-15.116666666666722,-181.4000000000006,-15.383999999999864,-153.83999999999864,-14.022499999999821,-112.17999999999857,-12.225000000000186,-48.90000000000072,9.946006968872222,334.34073548303263,5.835346657718352,-0.4330183378402083,0.9013851114224726,224.22885108415585,336.1679307214418,335.77589035854675,335.46344205060836,335.3766758360517,0,0,0,0,0,0,0,1,6.0,22.0,5.0,23.0,4.0,16.0,2.0,8.0,0.0,0.0,0.4549375265272596,0.3551986820333017,1.0
1527,588.0,108.6,1.0,597.0,105.4,1.0,601.0,125.06,1.0,607.5,138.2,1.0,615.0,161.0,1.0,623.5,177.6,1.0,631.0,196.6,1.0,2.5,2.1599999999999966,0.3400000000000034,3.0,3.6000000000000085,-0.6000000000000085,2.0,0.460000000000008,1.539999999999992,1.0,-1.9000000000000057,2.9000000000000057,0.0,2.1999999999999886,-2.1999999999999886,0.0,2.0,-2.0,-0.5,0.5,-1.0,-1.019999999999996,0.07845550204391945,0.08038881446870498,0.07308074042609583,0.025837943564713105,0.07498881687751367,254.30413587207283,0.2577630005034333,0.09891868399080893,-1.4853333333333396,-44.560000000000194,-14.430000000000055,-173.16000000000062,-13.096999999999865,-130.96999999999866,-12.54999999999982,-100.39999999999856,-11.71500000000018,-46.86000000000072,9.922336786174506,336.81720505097087,5.878569205504316,-0.39366588947408704,0.9192535925763772,234.46995375659802,336.08955619270006,335.84837691306114,335.7106910177012,335.73490314993967,0,0,0,0,0,0,0,1,6.0,22.0,5.0,23.0,3.0,15.0,2.0,8.0,0.0,0.0,0.4552192448734402,0.3556530823873954,1.0
1528,588.5,109.8,1.0,597.5,107.1,1.0,602.0,127.9,1.0,607.5,141.0,1.0,616.5,163.1,1.0,624.5,179.4,1.0,632.0,198.2,1.0,0.5,1.2000000000000028,-0.7000000000000028,0.5,1.6999999999999886,-1.1999999999999886,1.0,2.8400000000000034,-1.8400000000000036,0.0,2.800000000000012,-2.800000000000012,1.5,2.0999999999999943,-0.5999999999999943,1.0,1.8000000000000114,-0.8000000000000114,1.0,1.5999999999999943,-0.5999999999999943,-8.540000000000006,0.10231303659653457,0.09429964498523796,0.07524122738565629,0.06894423262965124,0.11001989333546697,254.41415576540834,0.3407981415970801,0.14418546001530752,-1.3666666666666734,-41.000000000000206,-13.616666666666724,-163.4000000000007,-12.173999999999866,-121.73999999999869,-10.863749999999817,-86.90999999999853,-7.790000000000184,-31.160000000000736,9.91949483843149,336.39981013208217,5.871284289888616,-0.4003520692161205,0.9163614028724532,244.8007655410409,335.91465989737765,335.6924551587912,336.0756902467533,335.461066715936,0,0,0,0,0,0,0,1,6.0,22.0,4.0,16.0,2.0,8.0,2.0,8.0,0.0,0.0,0.4554985718533554,0.3561067143280852,1.0
1529,589.0,111.44,1.0,599.5,108.56,1.0,603.0,131.8,1.0,607.5,144.4,1.0,617.0,165.0,1.0,625.0,183.9,1.0,632.0,202.4,1.0,0.5,1.6400000000000006,-1.1400000000000006,2.0,1.460000000000008,0.539999999999992,1.0,3.9000000000000057,-2.9000000000000057,0.0,3.4000000000000057,-3.4000000000000057,0.5,1.9000000000000057,-1.4000000000000057,0.5,4.5,-4.0,0.0,4.200000000000017,-4.200000000000017,-16.500000000000046,0.12423725872436307,0.07179043675506856,0.1654435626846366,0.15346955489480182,0.14711753873185895,254.56127330414017,0.5149408130588701,0.3189131175794384,-2.3200000000000083,-69.60000000000025,-13.000833333333395,-156.01000000000073,-12.543999999999867,-125.43999999999869,-11.187499999999826,-89.49999999999861,-9.075000000000202,-36.30000000000081,9.955289514106859,337.10737428838564,5.8836336140852055,-0.3890053851859043,0.921235480372074,255.17746113342818,335.9992461292574,335.9192712562069,336.20685705926985,336.1662812386175,0,0,0,0,0,0,0,1,6.0,22.0,3.0,15.0,2.0,8.0,1.0,7.0,0.0,0.0,0.4557814890606767,0.35655941692893256,1.0
1530,589.0,112.44,1.0,598.5,110.4,1.0,603.5,132.9,1.0,607.5,145.8,1.0,618.5,164.8,1.0,626.0,186.0,1.0,635.5,203.2,1.0,0.0,1.0,-1.0,-1.0,1.8400000000000036,-2.8400000000000034,0.5,1.0999999999999943,-0.5999999999999943,0.0,1.4000000000000057,-1.4000000000000057,1.5,-0.19999999999998866,1.6999999999999886,1.0,2.0999999999999943,-1.0999999999999943,3.5,0.7999999999999828,2.7000000000000175,-2.5399999999999916,0.051156518298267284,0.05529561393684046,0.08499073317255633,0.13118959816579218,0.044151897317642165,254.60542520145782,0.32263246357345626,0.21618033133834846,-2.5583333333333416,-76.75000000000024,-11.731666666666724,-140.78000000000068,-10.594999999999867,-105.94999999999868,-9.68749999999982,-77.49999999999856,-7.150000000000201,-28.600000000000804,9.956027514780331,337.03622694014547,5.882391858604352,-0.3901490341841397,0.9207517206745708,265.5168546534158,335.92234606803777,336.2749123202549,336.10841496947467,336.8401541028957,0,0,0,0,0,0,0,1,7.0,23.0,3.0,9.0,3.0,9.0,1.0,1.0,1.0,1.0,0.456063861753697,0.35701113825843783,1.0
1531,589.0,116.2,1.0,599.5,113.4,1.0,603.5,134.6,1.0,609.5,150.9,1.0,619.0,168.1,1.0,625.0,187.5,1.0,636.0,207.5,1.0,0.0,3.7600000000000047,-3.7600000000000047,1.0,3.0,-2.0,0.0,1.6999999999999886,-1.6999999999999886,2.0,5.099999999999994,-3.0999999999999943,0.5,3.2999999999999825,-2.7999999999999825,-1.0,1.5,-2.5,0.5,4.300000000000011,-3.8000000000000114,-19.659999999999982,0.20017320411521355,0.1219594728592878,0.06587408921379062,0.15818224552852253,0.06211862936218102,254.66754383082,0.5461890117168144,0.22405633474231315,-2.9686666666666746,-89.06000000000023,-12.30333333333339,-147.6400000000007,-11.169999999999867,-111.69999999999868,-11.762499999999818,-94.09999999999854,-11.810000000000198,-47.24000000000079,9.952272054928722,337.88183658566004,5.8971505311052015,-0.3765179643531415,0.926409316943308,275.8804821314687,336.1758980073238,336.4572919999956,336.4206075682548,337.106311986568,1,0,0,0,0,0,0,0,8.0,30.0,4.0,16.0,3.0,15.0,2.0,8.0,2.0,8.0,0.456350419596531,0.3574618807722105,1.0
1532,590.0,119.75,1.0,600.5,115.56,1.0,604.0,137.4,1.0,610.0,152.4,1.0,619.5,170.8,1.0,626.5,189.5,1.0,637.0,210.8,1.0,1.0,3.549999999999997,-2.549999999999997,1.0,2.1599999999999966,-1.1599999999999966,0.5,2.800000000000012,-2.300000000000012,0.5,1.5,-1.0,0.5,2.7000000000000175,-2.200000000000017,1.5,2.0,-0.5,1.0,3.300000000000012,-2.300000000000012,-12.010000000000035,0.057775398209501734,0.10033642340153387,0.09135092553261977,0.1259980635231969,0.10393150206472757,254.77147533288476,0.3754608106668523,0.21734898905581668,-3.6086666666666765,-108.26000000000029,-11.46833333333339,-137.62000000000072,-10.916999999999867,-109.16999999999868,-10.233749999999825,-81.86999999999858,-12.677500000000204,-50.71000000000082,9.733467059056713,336.6423286007865,5.875517035664401,-0.3964697695651041,0.918047777526308,286.1412960437924,336.43944069908383,336.33914849422365,336.3140041598411,337.16694160374414,0,0,0,0,0,0,0,1,8.0,30.0,4.0,16.0,2.0,8.0,2.0,8.0,2.0,8.0,0.4566303721017669,0.35791163633227546,1.0
