,Zebrafish_LeftEye_x,Zebrafish_LeftEye_y,Zebrafish_LeftEye_p,Zebrafish_RightEye_x,Zebrafish_RightEye_y,Zebrafish_RightEye_p,Zebrafish_SwimBladder_x,Zebrafish_SwimBladder_y,Zebrafish_SwimBladder_p,Zebrafish_Tail1_x,Zebrafish_Tail1_y,Zebrafish_Tail1_p,Zebrafish_Tail2_x,Zebrafish_Tail2_y,Zebrafish_Tail2_p,Zebrafish_Tail3_x,Zebrafish_Tail3_y,Zebrafish_Tail3_p,Zebrafish_Tail4_x,Zebrafish_Tail4_y,Zebrafish_Tail4_p,Movement_bp_0_axis_x,Movement_bp_0_axis_y,Movement_bp_0_X_relative_2_Y,Movement_bp_1_axis_x,Movement_bp_1_axis_y,Movement_bp_1_X_relative_2_Y,Movement_bp_2_axis_x,Movement_bp_2_axis_y,Movement_bp_2_X_relative_2_Y,Movement_bp_3_axis_x,Movement_bp_3_axis_y,Movement_bp_3_X_relative_2_Y,Movement_bp_4_axis_x,Movement_bp_4_axis_y,Movement_bp_4_X_relative_2_Y,Movement_bp_5_axis_x,Movement_bp_5_axis_y,Movement_bp_5_X_relative_2_Y,Movement_bp_6_axis_x,Movement_bp_6_axis_y,Movement_bp_6_X_relative_2_Y,All_bps_X_relative_2_y,Tail_1_movement,Tail_2_movement,Tail_3_movement,Tail_4_movement,SwimBladder_movement,SwimBladder_distance travelled,Total_tail_movement,Lower_tail_movement,All_bps_X_relative_2_y_mean_2,All_bps_X_relative_2_y_sum_2,All_bps_X_relative_2_y_mean_5,All_bps_X_relative_2_y_sum_5,All_bps_X_relative_2_y_mean_6,All_bps_X_relative_2_y_sum_6,All_bps_X_relative_2_y_mean_7.5,All_bps_X_relative_2_y_sum_7.5,All_bps_X_relative_2_y_mean_15,All_bps_X_relative_2_y_sum_15,SwimBladder_velocity,Fish_clockwise_angle_degrees,Fish_angle_radians,Fish_angle_sin,Fish_angle_cos,Mean_angle_time_window_2,Mean_angle_time_window_5,Mean_angle_time_window_6,Mean_angle_time_window_7.5,Mean_angle_time_window_15,Direction_N,Direction_NE,Direction_E,Direction_SE,Direction_S,Direction_SW,Direction_W,Direction_NW,Number_of_direction_switches_2,Directionality_of_switches_switches_2,Number_of_direction_switches_5,Directionality_of_switches_switches_5,Number_of_direction_switches_6,Directionality_of_switches_switches_6,Number_of_direction_switches_7.5,Directionality_of_switches_switches_7.5,Number_of_direction_switches_15,Directionality_of_switches_switches_15,Angular_dispersion,Angular_dispersion_window_10,Rheotaxis
1639,836.0,855.0,1.0,841.5,862.5,1.0,829.5,869.0,1.0,827.5,878.5,0.9990000000000001,821.5,884.5,0.997,821.0,892.5,0.9575,819.5,901.0,0.9976,0.0,-1.0,1.0,0.0,0.0,0.0,0.0,-0.5,0.5,0.5,-4.5,5.0,0.5,0.0,0.5,1.0,0.5,0.5,0.0,0.5,-0.5,7.0,0.1654435626846366,0.018270185106523958,0.040853375859691794,0.018270185106523958,0.018270185106523958,490.4069011284183,0.2428373087573763,0.05912356096621575,9.849999999999893,295.4999999999968,23.083333333333254,276.9999999999991,11.699999999999955,116.99999999999956,-3.1250000000000284,-25.000000000000227,4.874999999999943,19.499999999999773,18.87208641553584,19.88516511385544,0.3470616035394905,0.3401360816544381,0.9403762257505054,83.77674783347062,41.0499291193373,38.03672196872442,31.998359370424648,21.411943340874593,1,0,0,0,0,0,0,0,6.0,-2.0,3.0,-1.0,3.0,-1.0,3.0,-1.0,2.0,0.0,0.3087907502099124,0.2476151761459606,1.0
1640,836.0,855.5,1.0,841.0,862.5,1.0,829.5,869.5,1.0,828.0,882.5,0.9995,827.0,890.0,0.9956,821.0,892.5,0.9355,820.5,905.0,0.996,0.0,0.5,-0.5,-0.5,0.0,-0.5,0.0,0.5,-0.5,0.5,4.0,-3.5,5.5,5.5,0.0,0.0,0.0,0.0,1.0,4.0,-3.0,-8.0,0.1472989414379215,0.2842173792118441,0.0,0.1506598059875698,0.018270185106523958,490.42517131352486,0.5821761266373354,0.1506598059875698,10.16666666666656,304.9999999999968,16.333333333333258,195.9999999999991,2.5999999999999543,25.999999999999545,5.249999999999972,41.99999999999977,6.999999999999943,27.999999999999773,18.135066176050774,20.28255908891661,0.3539974368318961,0.3466501408716289,0.9379944988291136,80.98105271683946,38.28421365732912,33.721482995323875,28.069949655569616,21.107224532091767,1,0,0,0,0,0,0,0,6.0,-2.0,3.0,-1.0,3.0,-1.0,3.0,-1.0,2.0,0.0,0.3092116015798713,0.2478657220607465,1.0
1641,835.5,858.0,1.0,841.5,862.0,1.0,830.0,870.0,1.0,828.0,882.0,0.9995,827.5,890.0,0.9966,821.0,892.5,0.9443,820.5,905.0,0.9946,-0.5,2.5,-3.0,0.5,-0.5,1.0,0.5,0.5,0.0,0.0,-0.5,0.5,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.018270185106523958,0.018270185106523958,0.0,0.0,0.025837943564713105,490.4510092570897,0.036540370213047915,0.0,10.11666666666656,303.4999999999968,8.999999999999924,107.99999999999909,-3.4000000000000457,-34.00000000000045,7.4374999999999725,59.49999999999977,0.8749999999999432,3.4999999999997726,17.615852103009992,21.801409486351808,0.3805063771123649,0.3713906763541037,0.9284766908852592,78.4298515517563,35.2042656885425,29.807084353866774,23.24809443526032,21.214921336343924,1,0,0,0,0,0,0,0,7.0,-1.0,4.0,0.0,4.0,0.0,4.0,0.0,2.0,0.0,0.3096311745341653,0.2481181021035137,1.0
1642,835.0,859.0,1.0,841.0,862.5,1.0,834.0,874.5,1.0,828.0,882.5,0.998,827.5,890.0,0.988,821.0,892.5,0.9126,820.5,902.0,0.9976,-0.5,1.0,-1.5,-0.5,0.5,-1.0,4.0,4.5,-0.5,0.0,0.5,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,3.0,-0.5,0.018270185106523958,0.0,0.0,0.10962111063914373,0.22000216193225056,490.6710114190219,0.12789129574566768,0.10962111063914373,10.733333333333226,321.9999999999968,2.041666666666591,24.49999999999909,4.0499999999999545,40.499999999999545,8.499999999999973,67.99999999999977,-0.6250000000000568,-2.500000000000228,17.384613979801102,35.83765295427829,0.625485040239229,0.5854905538443584,0.8106792283998809,76.3117229782073,32.904491032822186,28.21986596851891,23.307493318661475,24.45169666085141,0,1,0,0,0,0,0,0,7.0,-1.0,4.0,0.0,4.0,0.0,4.0,0.0,1.0,1.0,0.3100231887829437,0.24837215019757644,1.0
1643,835.0,859.0,1.0,841.0,862.5,1.0,834.5,874.0,1.0,834.0,883.5,0.9990000000000001,827.5,886.0,0.9946,821.5,892.5,0.9604,820.5,902.0,0.9990000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.5,-0.5,1.0,6.0,1.0,5.0,0.0,-4.0,4.0,0.5,0.0,0.5,0.0,0.0,0.0,10.5,0.22226639477515292,0.14616148085219166,0.018270185106523958,0.0,0.025837943564713105,490.6968493625866,0.3866980607338685,0.018270185106523958,11.833333333333227,354.9999999999968,-2.000000000000076,-24.00000000000091,6.949999999999955,69.49999999999955,2.562499999999972,20.499999999999773,0.2499999999999432,0.9999999999997726,17.001918164768902,35.095816787026116,0.6125375566103034,0.5749455167129004,0.8181916968606658,74.09624584463424,30.750359439997464,25.69182252233891,24.833151460008697,28.25435957914409,0,1,0,0,0,0,0,0,7.0,-1.0,4.0,0.0,4.0,0.0,3.0,1.0,1.0,1.0,0.3104171470668517,0.2486279729257924,1.0
1644,835.0,859.5,1.0,840.0,863.5,1.0,834.0,876.0,0.9995,828.0,884.5,0.9966,827.5,891.0,0.96,820.5,892.5,0.39899999999999997,821.0,905.0,0.9620000000000001,0.0,0.5,-0.5,-1.0,1.0,-2.0,-0.5,2.0,-2.5,-6.0,1.0,-7.0,0.0,5.0,-5.0,-1.0,0.0,-1.0,0.5,3.0,-2.5,-20.5,0.22226639477515292,0.18270185106523956,0.036540370213047915,0.11113319738757647,0.0753299029937849,490.77217926558035,0.5526418134410168,0.1476735676006244,11.899999999999896,356.9999999999968,2.541666666666591,30.49999999999909,5.7999999999999545,57.999999999999545,2.062499999999972,16.499999999999773,-2.875000000000057,-11.500000000000227,16.678221201943714,39.28940686250036,0.6857295109062862,0.6332377902572626,0.7739572992033211,72.21553963546761,29.715323611226086,26.08451701988204,27.056648027315248,33.006071522540026,0,1,0,0,0,0,0,0,7.0,-1.0,4.0,0.0,4.0,0.0,3.0,1.0,1.0,1.0,0.31079641075775644,0.24888552487437424,1.0
1645,829.5,859.5,1.0,838.5,861.0,1.0,833.5,878.5,0.9990000000000001,828.5,893.0,0.9746,835.5,900.5,0.5576,825.5,896.5,0.01,828.5,909.5,0.01,-5.5,0.0,-5.5,-1.5,-2.5,1.0,-0.5,2.5,-3.0,0.5,8.5,-8.0,8.0,9.5,-1.5,5.0,4.0,1.0,7.5,4.5,3.0,-13.0,0.31113004115599063,0.45382198336026297,0.23397253015593636,0.31959771139818066,0.0931600303751179,490.86533929595566,1.3185222660703706,0.553570241554117,7.133333333333228,213.9999999999968,2.9999999999999236,35.99999999999909,-1.3000000000000456,-13.000000000000455,-2.5000000000000284,-20.000000000000227,-5.875000000000057,-23.500000000000227,16.401889605207874,23.962488974578186,0.4182243295792292,0.4061384660534477,0.9138115486202572,69.82854934115474,26.680843421705422,26.191710751715032,27.38063136546963,33.54634139459662,0,1,0,0,0,0,0,0,7.0,-3.0,5.0,-1.0,4.0,0.0,3.0,-1.0,1.0,-1.0,0.3112122960007992,0.24914490694793456,1.0
1646,832.0,858.5,1.0,839.0,860.5,1.0,834.0,879.0,0.9907,836.0,892.0,0.4346,844.0,908.0,0.1825,835.0,903.5,0.01,840.5,914.0,0.01,2.5,-1.0,3.5,0.5,-0.5,1.0,0.5,0.5,0.0,7.5,-1.0,8.5,8.5,7.5,1.0,9.5,7.0,2.5,12.0,4.5,7.5,24.0,0.2764780696842026,0.41421374579665743,0.4311918514436977,0.4683015899333557,0.025837943564713105,490.89117723952035,1.5901852568579136,0.8994934413770534,3.2499999999998934,97.49999999999682,5.7499999999999245,68.99999999999909,2.7499999999999547,27.499999999999545,-0.1875000000000284,-1.5000000000002274,0.2499999999999432,0.9999999999997726,16.13312966589675,357.66269414087617,6.242391624311721,-0.040782369514309344,0.9991680531005774,77.14979622078499,53.539196109522685,59.807836733397856,69.2271491760481,114.00260169124608,1,0,0,0,0,0,0,0,7.0,-3.0,5.0,-1.0,4.0,0.0,2.0,0.0,1.0,-1.0,0.3115911049305373,0.24940612134758186,1.0
1647,832.5,857.0,1.0,839.5,860.0,1.0,834.0,878.5,0.978,836.0,884.5,0.1428,836.5,900.5,0.01057,845.5,911.0,0.01,853.0,919.5,0.01,0.5,-1.5,2.0,0.5,-0.5,1.0,0.0,-0.5,0.5,0.0,-7.5,7.5,-7.5,-7.5,0.0,10.5,7.5,3.0,12.5,5.5,7.0,21.0,0.2740527765978593,0.3875691534706966,0.4714982249261906,0.4990135761827333,0.018270185106523958,490.9094474246268,1.63213373117748,0.970511801108924,4.249999999999893,127.49999999999682,2.666666666666591,31.99999999999909,2.4999999999999547,24.999999999999545,1.5624999999999716,12.499999999999773,2.874999999999943,11.499999999999773,15.706867061452966,340.51387042753424,5.943088187669822,-0.3335786504388553,0.9427222729793712,83.90149270409043,80.00780600712984,91.72216154921696,109.30573734025795,190.35711510137313,1,0,0,0,0,0,0,0,8.0,4.0,5.0,7.0,4.0,6.0,3.0,7.0,2.0,6.0,0.31188117888520445,0.2496689903527003,1.0
1648,831.0,858.5,1.0,839.0,858.5,1.0,835.0,877.5,1.0,836.0,885.0,0.9917,836.0,900.5,0.7390000000000001,852.5,916.5,0.05658,860.0,924.0,0.02228,-1.5,1.5,-3.0,-0.5,-1.5,1.0,1.0,-1.0,2.0,0.0,0.5,-0.5,-0.5,0.0,-0.5,7.0,5.5,1.5,7.0,4.5,2.5,3.0,0.018270185106523958,0.018270185106523958,0.32529139772371474,0.3040764819580461,0.05167588712942621,490.9611233117562,0.6659082498948088,0.6293678796817609,4.233333333333227,126.99999999999682,4.2916666666665915,51.49999999999909,2.2499999999999547,22.499999999999545,2.937499999999972,23.499999999999773,8.749999999999943,34.99999999999977,15.469665957534882,335.8333701570145,5.861398047308769,-0.4093917281582719,0.9123587084670064,90.49698892747871,106.20213399321037,123.01644339929359,148.74958872377022,264.49310592500166,0,0,0,0,0,0,0,1,9.0,5.0,6.0,8.0,4.0,8.0,4.0,8.0,3.0,7.0,0.3121394552188851,0.2499333228497442,1.0
1649,816.5,861.5,1.0,824.0,853.5,1.0,833.5,869.5,1.0,842.5,884.5,0.9966,844.5,893.0,0.941,852.5,916.0,0.1819,860.0,924.0,0.1952,-14.5,3.0,-17.5,-15.0,-5.0,-10.0,-1.5,-8.0,6.5,6.5,-0.5,7.0,8.5,-7.5,16.0,0.0,-0.5,0.5,0.0,0.0,0.0,2.5,0.23821406937989714,0.41421374579665743,0.018270185106523958,0.0,0.2974170656066362,491.2585403773629,0.6706980002830786,0.018270185106523958,4.799999999999893,143.99999999999682,2.541666666666591,30.49999999999909,1.7999999999999543,17.999999999999545,3.374999999999972,26.999999999999773,12.624999999999945,50.49999999999977,15.340952741277276,337.77496954888636,5.895285349451653,-0.3782452300784287,0.925705431507732,97.15519795983026,132.56916293317232,154.8054238427967,188.24628373158703,342.9462260685787,1,0,0,0,0,0,0,0,9.0,5.0,5.0,7.0,4.0,8.0,3.0,7.0,2.0,8.0,0.31241152889515833,0.25019923560343554,1.0
1650,798.5,848.0,0.01,807.5,837.0,0.01,822.5,851.0,0.01,835.0,871.5,0.01,838.0,875.5,0.01,843.0,901.0,0.01,858.5,905.5,0.01,-18.0,-13.5,-4.5,-16.5,-16.5,0.0,-11.0,-18.5,7.5,-7.5,-13.0,5.5,-6.5,-17.5,11.0,-9.5,-15.0,5.5,-1.5,-18.5,17.0,42.0,0.5484099717435956,0.6821412840272532,0.6487845374894543,0.6782152584195693,0.7864672765416129,492.0450076539045,2.557551051679872,1.3269997959090236,6.516666666666562,195.4999999999968,5.5833333333332575,66.99999999999909,6.7999999999999545,67.99999999999955,8.687499999999973,69.49999999999977,17.124999999999947,68.49999999999977,15.736848070069465,337.70637084030585,5.894088076124308,-0.3793532811354441,0.9252519052083992,103.81041830553153,158.80381453184378,186.54780501793564,225.9798734673405,337.9571452434361,1,0,0,0,0,0,0,0,10.0,12.0,5.0,15.0,5.0,15.0,4.0,14.0,3.0,15.0,0.3126832969843926,0.2504668717961929,1.0
1651,781.5,821.5,0.01,793.0,811.0,0.01,804.0,826.5,0.01,815.0,848.0,0.01,819.0,852.5,0.01,828.0,875.5,0.01,853.5,874.5,0.01,-17.0,-26.5,9.5,-14.5,-26.0,11.5,-18.5,-24.5,6.0,-20.0,-23.5,3.5,-19.0,-23.0,4.0,-15.0,-25.5,10.5,-5.0,-31.0,26.0,71.0,1.1275827772344291,1.0901040332109926,1.0810331276409155,1.1473908985748085,1.121795316725145,493.16680297062965,4.446110836661147,2.228424026215724,8.299999999999894,248.9999999999968,10.916666666666591,130.9999999999991,13.999999999999954,139.99999999999957,16.24999999999997,129.99999999999977,29.624999999999947,118.49999999999977,16.492783215151828,333.9045758426117,5.827734235928693,-0.43986744881006345,0.898062707987213,110.33973484291843,184.9720987592401,217.7581216535616,263.3309683492887,336.30482159720543,0,0,0,0,0,0,0,1,10.0,12.0,5.0,15.0,4.0,14.0,4.0,14.0,2.0,8.0,0.3129282383787175,0.2507362236385981,1.0
1652,766.5,790.0,0.01,779.5,783.0,0.01,784.5,800.5,0.01,791.5,821.0,0.01,797.0,829.0,0.01,810.5,847.5,0.01,839.5,845.0,0.01,-15.0,-31.5,16.5,-13.5,-28.0,14.5,-19.5,-26.0,6.5,-23.5,-27.0,3.5,-22.0,-23.5,1.5,-17.5,-28.0,10.5,-14.0,-29.5,15.5,68.5,1.3079462057407327,1.1762651089620328,1.2065240710188998,1.1931703844047843,1.1875620319240572,494.3543650025537,4.88390577012645,2.3996944554236843,11.083333333333227,332.4999999999968,17.29166666666659,207.4999999999991,20.899999999999963,208.99999999999957,27.374999999999968,218.99999999999974,45.999999999999936,183.99999999999974,17.2988525821026,331.0490047925332,5.777895119080192,-0.4840613851672665,0.8750340424177492,116.77059024346472,210.86930256787488,247.2792568373871,299.80091809054284,335.10873025608515,0,0,0,0,0,0,0,1,10.0,12.0,5.0,15.0,4.0,14.0,4.0,14.0,1.0,7.0,0.3131519567887755,0.2510074730181792,1.0
1653,755.0,763.0,1.0,765.5,758.0,1.0,768.5,779.0,1.0,773.5,796.0,1.0,782.0,811.0,1.0,795.5,824.5,1.0,812.5,828.5,1.0,-11.5,-27.0,15.5,-14.0,-25.0,11.0,-16.0,-21.5,5.5,-18.0,-25.0,7.0,-15.0,-18.0,3.0,-15.0,-23.0,8.0,-27.0,-16.5,-10.5,39.5,1.1256569299240164,0.8561682438418996,1.0033642340153328,1.1562299311234474,0.9792887389192038,495.33365374147286,4.141419338904696,2.15959416513878,12.749999999999893,382.4999999999968,20.66666666666659,247.9999999999991,23.79999999999995,237.99999999999957,33.937499999999964,271.49999999999983,55.249999999999936,220.99999999999974,17.985247972508308,329.3148269104049,5.747628005221792,-0.5103203896205957,0.8599843602865598,123.14135531917023,236.49542068654597,276.70115784972495,337.9699603325211,332.9936945964647,0,0,0,0,0,0,0,1,10.0,12.0,4.0,14.0,4.0,14.0,3.0,15.0,1.0,7.0,0.31336249594476817,0.2512807948047465,1.0
1654,747.5,747.0,1.0,753.5,741.0,1.0,760.5,764.5,1.0,766.5,778.5,1.0,777.0,799.0,1.0,785.0,812.0,1.0,782.5,827.5,1.0,-7.5,-16.0,8.5,-12.0,-17.0,5.0,-8.0,-14.5,6.5,-7.0,-17.5,10.5,-5.0,-12.0,7.0,-10.5,-12.5,2.0,-30.0,-1.0,-29.0,10.5,0.6887157049884003,0.4750248127696228,0.5965152484548979,1.0968199434871913,0.6051266241191464,495.938780365592,2.8570757097001116,1.6933351919420891,13.383333333333228,401.4999999999968,21.583333333333254,258.9999999999991,26.899999999999963,268.9999999999996,32.249999999999964,257.99999999999983,47.374999999999936,189.49999999999974,18.292957531020814,332.71579270637693,5.806986056109213,-0.4584046032988471,0.8887436186406216,129.62071031136077,261.2352656658875,306.0437964341125,334.85159765320867,331.7460500629825,0,0,0,0,0,0,0,1,10.0,14.0,5.0,15.0,5.0,15.0,4.0,16.0,1.0,1.0,0.31359956496724256,0.2515562856226192,1.0
1655,743.5,736.5,1.0,752.5,730.0,1.0,758.0,752.5,1.0,762.0,768.5,1.0,766.0,786.0,1.0,775.0,805.0,1.0,788.0,816.0,1.0,-4.0,-10.5,6.5,-1.0,-11.0,10.0,-2.5,-12.0,9.5,-4.5,-10.0,5.5,-11.0,-13.0,2.0,-10.0,-7.0,-3.0,5.5,-11.5,17.0,47.5,0.4006964415871677,0.6222600823119813,0.4460320612250684,0.4658001518755896,0.44789909350189183,496.38667945909384,1.9347887369998067,0.9118322131006579,26.333333333333226,789.9999999999968,24.66666666666659,295.99999999999915,32.949999999999946,329.4999999999996,35.562499999999964,284.49999999999983,41.499999999999936,165.99999999999974,18.503344218137894,342.0575529108413,5.970030529608893,-0.3080615139806126,0.9513664402342416,138.6371270358195,286.8154103428721,337.8533028277389,335.04455796362214,333.78429433003987,1,0,0,0,0,0,0,0,9.0,15.0,5.0,15.0,4.0,16.0,3.0,9.0,1.0,1.0,0.31390058277724114,0.25183396197122604,1.0
1656,741.0,726.5,1.0,751.5,723.0,1.0,753.5,745.5,1.0,758.0,763.0,1.0,763.0,780.5,1.0,770.0,798.5,1.0,778.5,813.0,1.0,-2.5,-10.0,7.5,-1.0,-7.0,6.0,-4.5,-7.0,2.5,-4.0,-5.5,1.5,-3.0,-5.5,2.5,-5.0,-6.5,1.5,-9.5,-3.0,-6.5,15.0,0.2485013839155231,0.2289247632319055,0.2996533156321965,0.3640308593226403,0.3040764819580461,496.69075594105186,1.1411103221022654,0.6636841749548368,20.933333333333227,627.9999999999967,27.624999999999925,331.49999999999915,32.049999999999955,320.4999999999996,37.062499999999964,296.49999999999983,28.124999999999947,112.49999999999977,18.58741853816369,342.7075506001223,5.981375129417202,-0.2972490504132899,0.9547999801154152,148.0618214036901,312.10025565434063,336.3577884736635,335.90383051901057,336.6989307819372,1,0,0,0,0,0,0,0,9.0,15.0,5.0,15.0,4.0,16.0,2.0,8.0,1.0,1.0,0.31420558619337685,0.2521134141743718,1.0
1657,737.0,719.0,1.0,750.0,716.5,1.0,750.5,740.5,1.0,756.0,759.5,1.0,764.0,777.0,1.0,768.5,794.5,1.0,777.5,810.5,1.0,-4.0,-7.5,3.5,-1.5,-6.5,5.0,-3.0,-5.0,2.0,-2.0,-3.5,1.5,1.0,-3.5,4.5,-1.5,-4.0,2.5,-1.0,-2.5,1.5,20.5,0.1472989414379215,0.13300895527299067,0.1561005299777852,0.09838795785548576,0.21306514093212048,496.9038210819841,0.5347963845441831,0.2544884878332709,20.316666666666556,609.4999999999967,30.41666666666659,364.99999999999915,31.999999999999954,319.9999999999996,39.312499999999964,314.49999999999983,23.374999999999947,93.49999999999977,18.592171518391105,341.56505117707803,5.961434752782942,-0.3162277660168389,0.9486832980505134,157.72247045467662,338.56713583788223,336.46290654861787,336.3775907225345,339.76148684860544,1,0,0,0,0,0,0,0,9.0,15.0,4.0,16.0,3.0,9.0,2.0,8.0,1.0,1.0,0.31450362459293085,0.252394771236411,1.0
1658,737.5,716.0,1.0,748.0,713.0,1.0,749.5,736.5,1.0,755.5,756.5,1.0,762.5,774.5,1.0,767.5,794.0,1.0,773.5,811.5,1.0,0.5,-3.0,3.5,-2.0,-3.5,1.5,-1.0,-4.0,3.0,-0.5,-3.0,2.5,-1.5,-2.5,1.0,-1.0,-0.5,-0.5,-4.0,1.0,-5.0,6.0,0.11113319738757647,0.10653257046606024,0.040853375859691794,0.1506598059875698,0.1506598059875698,497.05448088797175,0.4091789497008983,0.1915131818472616,18.08333333333323,542.4999999999968,28.91666666666659,346.99999999999915,32.299999999999955,322.9999999999996,34.812499999999964,278.49999999999983,22.249999999999947,88.99999999999977,18.26640318561888,342.61761111877206,5.979805389340105,-0.29874747136894064,0.9543322002063348,167.36068600420188,337.31337891937363,337.14133064479364,336.9914957573427,342.23694145170424,1,0,0,0,0,0,0,0,9.0,15.0,4.0,16.0,2.0,8.0,1.0,1.0,0.0,0.0,0.31480812482634385,0.2526780482257466,1.0
1659,735.5,716.5,1.0,747.5,709.5,1.0,748.5,733.5,1.0,752.0,751.5,1.0,760.5,771.5,1.0,765.5,792.0,1.0,771.0,810.0,1.0,-2.0,0.5,-2.5,-0.5,-3.5,3.0,-1.0,-3.0,2.0,-3.5,-5.0,1.5,-2.0,-3.0,1.0,-2.0,-2.0,0.0,-2.5,-1.5,-1.0,4.0,0.2230160306125342,0.13174817842758124,0.10335177425885242,0.10653257046606024,0.11555079641900347,497.17003168439066,0.5646485537650281,0.20988434472491266,15.31666666666656,459.4999999999968,27.499999999999925,329.99999999999915,32.449999999999946,324.4999999999996,26.437499999999968,211.49999999999974,11.374999999999945,45.49999999999977,17.85086009586189,343.79622578510924,6.000376095879982,-0.2790543623571506,0.9602753057584288,176.86186735997916,337.5869085325048,337.7434562684158,338.22795200015486,342.6716096702712,1,0,0,0,0,0,0,0,9.0,15.0,3.0,9.0,2.0,8.0,1.0,1.0,0.0,0.0,0.31511961306467645,0.2529632553735039,1.0
1660,735.0,715.0,1.0,745.5,709.5,1.0,746.0,733.0,1.0,752.0,750.0,1.0,759.5,774.5,1.0,764.5,792.0,1.0,770.0,809.5,1.0,-0.5,-1.5,1.0,-2.0,0.0,-2.0,-2.5,-0.5,-2.0,0.0,-1.5,1.5,-1.0,3.0,-4.0,-1.0,0.0,-1.0,-1.0,-0.5,-0.5,-7.0,0.054810555319571866,0.11555079641900347,0.036540370213047915,0.040853375859691794,0.0931600303751179,497.26319171476575,0.24775509781131505,0.0773937460727397,12.31666666666656,369.4999999999968,26.66666666666659,319.99999999999915,27.54999999999995,275.4999999999996,16.99999999999997,135.99999999999977,5.874999999999943,23.499999999999773,17.30770338732334,342.5906972530431,5.979335653768697,-0.2991957221742935,0.954191762609908,186.16705897431652,338.1500191238405,338.23188890968964,339.6706635577186,342.64239633350144,1,0,0,0,0,0,0,0,9.0,15.0,2.0,8.0,1.0,1.0,1.0,1.0,0.0,0.0,0.315423956777278,0.2532503649907293,1.0
1661,735.0,712.5,1.0,746.0,708.5,1.0,746.5,732.5,1.0,751.0,748.0,1.0,758.0,773.5,1.0,763.0,791.0,1.0,768.0,808.0,1.0,0.0,-2.5,2.5,0.5,-1.0,1.5,0.5,-0.5,1.0,-1.0,-2.0,1.0,-1.5,-1.0,-0.5,-1.5,-1.0,-0.5,-2.0,-1.5,-0.5,4.5,0.08170675171938359,0.06587408921379062,0.06587408921379062,0.09135092553261977,0.025837943564713105,497.28902965833055,0.30480585567958457,0.15722501474641035,10.499999999999893,314.9999999999968,26.833333333333254,321.99999999999915,20.899999999999963,208.99999999999957,12.624999999999973,100.99999999999977,1.8749999999999432,7.499999999999773,16.61563696333737,344.24882633654704,6.0082754656989135,-0.27146016502180664,0.9624496759864036,195.61050665550403,338.6895071894789,339.26631395908316,341.53741348598635,343.3133401233687,1,0,0,0,0,0,0,0,9.0,15.0,2.0,8.0,1.0,1.0,1.0,1.0,0.0,0.0,0.3157380278085894,0.2535394054401123,1.0
1662,734.5,711.5,1.0,746.5,708.0,1.0,746.5,733.0,1.0,750.5,747.0,1.0,757.0,773.0,1.0,761.5,789.0,1.0,767.0,806.0,1.0,-0.5,-1.0,0.5,0.5,-0.5,1.0,0.0,0.5,-0.5,-0.5,-1.0,0.5,-1.0,-0.5,-0.5,-1.5,-2.0,0.5,-1.0,-2.0,1.0,2.5,0.040853375859691794,0.040853375859691794,0.09135092553261977,0.08170675171938359,0.018270185106523958,497.30729984343714,0.25476442897138696,0.17305767725200336,13.083333333333227,392.4999999999968,23.54166666666659,282.49999999999915,14.299999999999955,142.99999999999957,11.624999999999973,92.99999999999977,0.9999999999999432,3.9999999999997726,15.949079777731795,345.00492087082404,6.021471804778383,-0.2587360852240832,0.9659480515032453,205.38700945760627,339.29771969202216,340.6619055669122,343.07355450654234,343.9101675613816,1,0,0,0,0,0,0,0,9.0,15.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.3160563458125216,0.2538304022008034,1.0
1663,733.5,711.0,1.0,745.5,708.0,1.0,746.5,732.5,1.0,750.0,746.5,1.0,756.5,772.0,1.0,761.0,787.0,1.0,766.5,805.5,1.0,-1.0,-0.5,-0.5,-1.0,0.0,-1.0,0.0,-0.5,0.5,-0.5,-0.5,0.0,-0.5,-1.0,0.5,-0.5,-2.0,1.5,-0.5,-0.5,0.0,1.0,0.025837943564713105,0.040853375859691794,0.0753299029937849,0.025837943564713105,0.018270185106523958,497.3255700285436,0.16785916598290293,0.10116784655849799,13.733333333333228,411.9999999999968,17.708333333333258,212.4999999999991,10.449999999999957,104.49999999999956,5.8124999999999725,46.49999999999977,0.2499999999999432,0.9999999999997726,15.26543237237051,345.10130456559966,6.023154017597455,-0.25711078970489626,0.9663819337184054,214.8778445681654,340.23078041893774,342.24055333243166,343.4540234633871,344.2364372565043,1,0,0,0,0,0,0,0,9.0,15.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.3163751459183025,0.2541233233328799,1.0
