,Zebrafish_LeftEye_x,Zebrafish_LeftEye_y,Zebrafish_LeftEye_p,Zebrafish_RightEye_x,Zebrafish_RightEye_y,Zebrafish_RightEye_p,Zebrafish_SwimBladder_x,Zebrafish_SwimBladder_y,Zebrafish_SwimBladder_p,Zebrafish_Tail1_x,Zebrafish_Tail1_y,Zebrafish_Tail1_p,Zebrafish_Tail2_x,Zebrafish_Tail2_y,Zebrafish_Tail2_p,Zebrafish_Tail3_x,Zebrafish_Tail3_y,Zebrafish_Tail3_p,Zebrafish_Tail4_x,Zebrafish_Tail4_y,Zebrafish_Tail4_p,Movement_bp_0_axis_x,Movement_bp_0_axis_y,Movement_bp_0_X_relative_2_Y,Movement_bp_1_axis_x,Movement_bp_1_axis_y,Movement_bp_1_X_relative_2_Y,Movement_bp_2_axis_x,Movement_bp_2_axis_y,Movement_bp_2_X_relative_2_Y,Movement_bp_3_axis_x,Movement_bp_3_axis_y,Movement_bp_3_X_relative_2_Y,Movement_bp_4_axis_x,Movement_bp_4_axis_y,Movement_bp_4_X_relative_2_Y,Movement_bp_5_axis_x,Movement_bp_5_axis_y,Movement_bp_5_X_relative_2_Y,Movement_bp_6_axis_x,Movement_bp_6_axis_y,Movement_bp_6_X_relative_2_Y,All_bps_X_relative_2_y,Tail_1_movement,Tail_2_movement,Tail_3_movement,Tail_4_movement,SwimBladder_movement,SwimBladder_distance travelled,Total_tail_movement,Lower_tail_movement,All_bps_X_relative_2_y_mean_2,All_bps_X_relative_2_y_sum_2,All_bps_X_relative_2_y_mean_5,All_bps_X_relative_2_y_sum_5,All_bps_X_relative_2_y_mean_6,All_bps_X_relative_2_y_sum_6,All_bps_X_relative_2_y_mean_7.5,All_bps_X_relative_2_y_sum_7.5,All_bps_X_relative_2_y_mean_15,All_bps_X_relative_2_y_sum_15,SwimBladder_velocity,Fish_clockwise_angle_degrees,Fish_angle_radians,Fish_angle_sin,Fish_angle_cos,Mean_angle_time_window_2,Mean_angle_time_window_5,Mean_angle_time_window_6,Mean_angle_time_window_7.5,Mean_angle_time_window_15,Direction_N,Direction_NE,Direction_E,Direction_SE,Direction_S,Direction_SW,Direction_W,Direction_NW,Number_of_direction_switches_2,Directionality_of_switches_switches_2,Number_of_direction_switches_5,Directionality_of_switches_switches_5,Number_of_direction_switches_6,Directionality_of_switches_switches_6,Number_of_direction_switches_7.5,Directionality_of_switches_switches_7.5,Number_of_direction_switches_15,Directionality_of_switches_switches_15,Angular_dispersion,Angular_dispersion_window_10,Rheotaxis
1313,236.8,71.25,1.0,242.1,79.1,1.0,225.1,86.1,1.0,213.2,94.7,1.0,201.6,107.94,1.0,190.2,120.06,1.0,180.8,130.1,1.0,-0.2999999999999829,0.049999999999997165,-0.3499999999999801,-0.30000000000001137,0.0,-0.30000000000001137,0.5999999999999943,0.2999999999999972,0.2999999999999972,0.6999999999999886,-0.5499999999999972,1.2499999999999858,0.6999999999999886,-0.6599999999999966,1.3599999999999852,3.3999999999999773,1.5,1.8999999999999773,1.0,0.19999999999998866,0.8000000000000114,4.959999999999964,0.032529139772371075,0.035154798752826906,0.13579062349729426,0.03726401215004708,0.024512025515814845,347.1378256443242,0.2407385741725393,0.17305463564734133,16.18633333333333,485.5899999999999,23.88749999999976,286.6499999999972,30.45300000000007,304.5300000000007,38.78125000000005,310.2500000000004,0.8249999999999353,3.2999999999997414,8.840395779983181,45.78208956860797,0.7990482014151595,0.716692641605854,0.6973891721757823,36.8935386352349,41.3697888043129,43.43351405411913,45.4640648969148,47.37579595400809,0,1,0,0,0,0,0,0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4828055246334619,0.40674228987690064,1.0
1314,237.2,72.1,1.0,242.1,80.8,1.0,225.1,88.4,1.0,213.5,94.4,1.0,203.2,106.9,1.0,189.5,124.7,1.0,180.8,134.6,1.0,0.3999999999999773,0.8499999999999943,-0.45000000000001705,0.0,1.7000000000000028,-1.7000000000000028,0.0,2.300000000000012,-2.300000000000012,0.30000000000001137,-0.2999999999999972,0.6000000000000085,1.5999999999999943,-1.039999999999992,2.6399999999999864,-0.6999999999999886,4.6400000000000015,-5.339999999999988,0.0,4.5,-4.5,-11.050000000000026,0.01550276613882808,0.06972990336408379,0.17146585756467425,0.16443166595871558,0.0840428514900106,347.2218684958142,0.4211301930263017,0.33589752352338986,15.295333333333328,458.85999999999984,24.171666666666425,290.05999999999716,30.06100000000007,300.6100000000007,24.876250000000038,199.0100000000004,-6.875000000000084,-27.500000000000338,8.909749584441556,44.442200576454134,0.7756627268908465,0.7001893876825308,0.7139571565414571,37.12014881122199,42.375446733049955,44.891832495272226,45.68258580947094,47.87470828309427,0,1,0,0,0,0,0,0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4831013875480047,0.40692969699871295,1.0
1315,237.5,71.6,1.0,242.2,81.3,1.0,225.4,88.4,1.0,214.2,96.25,1.0,203.5,108.3,1.0,190.1,125.0,1.0,181.4,136.0,1.0,0.30000000000001137,-0.5,0.8000000000000114,0.09999999999999433,0.5,-0.4000000000000057,0.30000000000001137,0.0,0.30000000000001137,0.6999999999999886,1.8499999999999943,-1.1500000000000057,0.30000000000001137,1.3999999999999917,-1.09999999999998,0.5999999999999943,0.2999999999999972,0.2999999999999972,0.5999999999999943,1.4000000000000057,-0.8000000000000114,-2.049999999999983,0.07227700006839671,0.05231784822962909,0.024512025515814845,0.05565663374936829,0.010962111063914787,347.2328306068781,0.20476350756320894,0.08016865926518313,15.360333333333328,460.80999999999983,24.285833333333102,291.42999999999716,29.715000000000078,297.1500000000008,16.832500000000042,134.66000000000034,-3.81500000000008,-15.26000000000032,8.917057658484168,43.964166921170666,0.7673194656708064,0.6942083557803662,0.7197741025938071,37.30209873103718,43.56179233656641,45.21188866729518,45.50305234061468,45.79973543418705,0,1,0,0,0,0,0,0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4834001627820528,0.4071201918595537,1.0
1316,237.6,72.94,1.0,242.1,82.06,1.0,225.4,89.4,1.0,216.0,98.7,1.0,203.2,111.7,1.0,189.9,121.6,1.0,180.4,138.8,1.0,0.09999999999999433,1.3400000000000034,-1.240000000000009,-0.09999999999999433,0.7600000000000051,-0.8599999999999994,0.0,1.0,-1.0,1.8000000000000114,2.450000000000003,-0.6499999999999915,-0.30000000000001137,3.4000000000000057,-3.7000000000000175,-0.19999999999998866,-3.4000000000000057,3.2000000000000175,-1.0,2.800000000000012,-3.8000000000000114,-8.050000000000011,0.11108813425236427,0.12471994361096354,0.12445201646239645,0.10864233112792827,0.036540370213047915,347.2693709770912,0.4689024254536526,0.2330943475903247,15.230333333333327,456.9099999999999,24.20916666666643,290.50999999999715,18.89100000000007,188.91000000000068,3.0500000000000416,24.40000000000033,-4.047500000000086,-16.190000000000342,8.880385861116528,47.79064307018484,0.8341040732201369,0.7406948882343082,0.6718415605956256,37.60645989157366,45.05609457867156,45.72154964671317,47.25262616281311,45.49477503410407,0,1,0,0,0,0,0,0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4836729161421138,0.4073133764870445,1.0
1317,238.0,73.94,1.0,243.0,82.8,1.0,225.9,90.44,1.0,216.0,101.44,1.0,203.1,113.25,1.0,190.6,124.6,1.0,182.8,140.2,1.0,0.4000000000000057,1.0,-0.5999999999999943,0.9000000000000057,0.7399999999999949,0.1600000000000108,0.5,1.039999999999992,-0.539999999999992,0.0,2.7399999999999953,-2.7399999999999953,-0.09999999999999433,1.5499999999999972,-1.6499999999999917,0.6999999999999886,3.0,-2.300000000000012,2.4000000000000057,1.3999999999999773,1.0000000000000284,-6.669999999999945,0.10012061438375107,0.05675532359107077,0.11256569299240153,0.10152700930770538,0.042165750668122164,347.31153672775935,0.3709686402749288,0.2140927023001069,15.281333333333327,458.4399999999998,23.535833333333105,282.42999999999716,11.994000000000074,119.94000000000075,-3.064999999999946,-24.51999999999957,-6.955000000000062,-27.82000000000025,8.83221409078092,45.94027245731138,0.8018090136433497,0.7186152683702479,0.6954078631027667,37.93164300759147,45.487483516702405,45.775533425242216,46.455058355143954,45.534320756279925,0,1,0,0,0,0,0,0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4839584341981327,0.4075094343336818,1.0
1318,238.0,75.2,1.0,243.2,83.7,1.0,226.9,91.3,1.0,217.4,103.9,1.0,204.8,114.44,1.0,192.2,126.06,1.0,179.5,141.9,1.0,0.0,1.2600000000000051,-1.2600000000000051,0.19999999999998866,0.9000000000000057,-0.7000000000000172,1.0,0.8599999999999994,0.14000000000000054,1.4000000000000057,2.4600000000000084,-1.0600000000000025,1.700000000000017,1.1899999999999975,0.5100000000000193,1.5999999999999943,1.460000000000008,0.13999999999998636,-3.300000000000012,1.700000000000017,-5.000000000000028,-7.2300000000000475,0.10342667715272698,0.0758254504082621,0.07914681302008593,0.13564305168391452,0.04819451816100414,347.35973124592033,0.3940419922649895,0.21478986470400047,15.18166666666666,455.4499999999999,14.584166666666427,175.00999999999715,1.0500000000000695,10.500000000000695,-6.437499999999959,-51.49999999999967,-6.000000000000068,-24.000000000000274,8.834498429272626,44.950507545123145,0.7845343571049525,0.7064957141676067,0.7077173205897983,38.25018634256285,45.67552303912893,46.891178930494796,46.76805289077068,45.66139749844718,0,1,0,0,0,0,0,0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4842504009162389,0.4077083966428652,1.0
1319,236.6,77.56,1.0,243.2,83.06,1.0,227.5,91.6,1.0,218.1,106.1,1.0,205.8,115.4,1.0,192.5,127.3,1.0,181.4,144.2,1.0,-1.4000000000000057,2.3599999999999994,-3.7600000000000047,0.0,-0.6400000000000006,0.6400000000000006,0.5999999999999943,0.2999999999999972,0.2999999999999972,0.6999999999999886,2.1999999999999886,-1.5,1.0,0.9600000000000078,0.039999999999992035,0.30000000000001137,1.2399999999999949,-0.9399999999999836,1.9000000000000057,2.299999999999983,-0.3999999999999773,-5.619999999999976,0.08435999545272678,0.050652914388386185,0.046617264306016634,0.1090104033210989,0.024512025515814845,347.38424327143616,0.2906405774682285,0.15562766762711552,14.890666666666661,446.71999999999986,8.92416666666643,107.08999999999716,-3.736999999999924,-37.369999999999244,-5.353749999999955,-42.82999999999964,-6.892500000000067,-27.570000000000267,8.807774392525635,44.43273359014206,0.7754974968094596,0.7000714109260573,0.7140728391445788,38.59075405781967,45.5948812823057,46.102370797642564,45.789137299938496,45.778539165690034,0,1,0,0,0,0,0,0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4845455681021748,0.407910285418832,1.0
1320,236.5,78.1,1.0,243.0,83.9,1.0,227.8,93.4,1.0,217.5,107.5,1.0,208.2,117.06,1.0,192.1,128.8,1.0,181.5,146.0,1.0,-0.09999999999999433,0.539999999999992,-0.6399999999999864,-0.19999999999998866,0.8400000000000034,-1.039999999999992,0.30000000000001137,1.8000000000000114,-1.5,-0.5999999999999943,1.4000000000000057,-2.0,2.3999999999999773,1.6599999999999966,0.7399999999999807,-0.4000000000000057,1.5000000000000142,-1.90000000000002,0.09999999999999433,1.8000000000000114,-1.700000000000017,-8.040000000000035,0.05565663374936829,0.10663028495286277,0.056725909065337726,0.06587408921379102,0.06667991843254638,347.4509231898686,0.2848869169813598,0.12259999827912875,14.471333333333325,434.13999999999976,-0.2633333333335723,-3.160000000002867,-6.5159999999999325,-65.15999999999933,-5.468749999999961,-43.74999999999969,-6.8900000000000725,-27.56000000000029,8.841624867548896,45.24175290926812,0.7896175476404519,0.7100840331708246,0.7041169404551032,39.00763827905836,46.54885631702825,46.381890962558444,45.31804582978241,45.14131662546085,0,1,0,0,0,0,0,0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4848353161732077,0.4081151013704173,1.0
1321,250.5,88.44,1.0,250.6,96.3,1.0,230.6,95.06,1.0,211.5,92.0,1.0,195.5,105.56,1.0,197.4,122.75,1.0,206.8,137.4,1.0,14.0,10.340000000000003,3.6599999999999966,7.599999999999994,12.399999999999993,-4.799999999999997,2.7999999999999825,1.6599999999999966,1.1399999999999864,-6.0,-15.5,9.5,-12.699999999999989,-11.5,-1.1999999999999886,5.300000000000012,-6.050000000000012,11.350000000000026,25.300000000000008,-8.599999999999994,33.90000000000001,53.55000000000002,0.6073290940902205,0.6260464945023642,0.29390021947664896,0.9764213229040408,0.1189421324517366,347.5698653223204,2.5036971309732747,1.27032154238069,16.645333333333326,499.35999999999984,0.6783333333331001,8.139999999997201,0.2680000000000703,2.680000000000703,0.6050000000000466,4.840000000000373,8.164999999999921,32.659999999999684,8.832662654788502,50.17067232940767,0.8756434200873772,0.7679557735846229,0.6405028726071752,39.50737932884578,46.36967776792353,46.17255236381924,45.86661867488238,46.198916593484924,0,1,0,0,0,0,0,0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4850902073308584,0.40832279800959737,0.0
1322,265.2,82.44,1.0,269.2,89.25,1.0,247.9,93.6,1.0,231.6,101.1,1.0,217.8,105.0,1.0,196.6,105.94,1.0,177.6,101.7,1.0,14.699999999999989,-6.0,20.69999999999999,18.599999999999994,-7.049999999999998,25.64999999999999,17.300000000000008,-1.460000000000008,18.76000000000002,20.099999999999994,9.099999999999994,11.0,22.300000000000008,-0.5600000000000023,22.86000000000001,-0.8000000000000114,-16.810000000000002,16.00999999999999,-29.200000000000014,-35.7,6.499999999999987,121.48,0.8062266488874935,0.8151071448562596,0.6149388228768609,1.6852718224851224,0.6343955508989357,348.20426087321937,3.9215444391057366,2.3002106453619837,18.708999999999996,561.2699999999999,9.155833333333094,109.86999999999712,13.12800000000007,131.28000000000068,17.17125000000005,137.3700000000004,40.34249999999993,161.36999999999972,9.25775618992756,76.4747010284768,1.334735327425214,0.9722667477289234,0.2338746913640335,41.248751311375536,49.205356915287496,48.91897399961525,49.87068123138521,54.07996496432333,0,0,1,0,0,0,0,0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4850902954187482,0.40853294768422427,0.0
1323,284.5,79.9,1.0,287.5,89.5,1.0,262.0,89.3,1.0,240.1,90.25,1.0,224.9,95.2,1.0,208.8,106.25,1.0,204.5,119.75,1.0,19.30000000000001,-2.5399999999999916,21.840000000000003,18.30000000000001,0.25,18.05000000000001,14.099999999999996,-4.299999999999997,18.399999999999988,8.5,-10.849999999999996,19.349999999999994,7.099999999999994,-9.799999999999997,16.89999999999999,12.200000000000017,0.3100000000000023,11.890000000000017,26.90000000000001,18.05,8.850000000000009,115.28000000000002,0.503637793007269,0.4421988727593629,0.4459364085232441,1.1837120253093387,0.5386452151445548,348.7429060883639,2.5754850995992147,1.6296484338325827,19.747999999999987,592.4399999999998,19.953333333333095,239.43999999999718,24.16000000000007,241.60000000000068,31.837500000000052,254.70000000000041,70.56749999999994,282.26999999999975,9.568366072831457,72.32765174817055,1.2623556632414084,0.9528081009294064,0.3035732577209297,42.87189817195701,50.877323034568406,51.57353021757151,53.416116834760196,61.053694503830464,0,0,1,0,0,0,0,0,4.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0,0.4851380254936011,0.40874563629628985,0.0
1324,291.2,72.1,1.0,296.5,76.9,1.0,275.2,85.7,1.0,262.0,93.5,1.0,249.6,100.6,1.0,229.6,105.75,1.0,212.0,99.4,1.0,6.699999999999988,-7.800000000000012,14.5,9.0,-12.599999999999996,21.599999999999994,13.199999999999989,-3.5999999999999943,16.799999999999983,21.90000000000001,3.25,18.650000000000006,24.699999999999992,5.399999999999992,19.3,20.799999999999983,-0.5,21.299999999999983,7.5,-20.349999999999994,27.849999999999994,139.99999999999994,0.8089979374932139,0.923864568215895,0.7602592622886436,0.7924902078216505,0.4999491856913008,349.24285527405516,3.2856119758194033,1.5527494701102942,22.85533333333332,685.6599999999996,32.21333333333309,386.5599999999971,39.26500000000007,392.6500000000008,50.34375000000005,402.7500000000004,107.57749999999993,430.3099999999997,9.869103205593346,66.26524478344592,1.1565467011111283,0.9154186062011402,0.4025031371564222,43.65192177948443,52.31521971064585,53.755834638270684,55.72544204891783,66.30956747237491,0,1,0,0,0,0,0,0,4.0,2.0,3.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.4852507586169645,0.4089609829378314,0.0
1325,310.5,71.2,1.0,314.5,76.25,1.0,290.0,79.5,1.0,272.5,85.56,1.0,256.5,93.0,1.0,240.8,93.9,1.0,233.8,107.75,1.0,19.30000000000001,-0.8999999999999915,20.200000000000006,18.0,-0.6500000000000057,18.650000000000006,14.800000000000011,-6.200000000000002,21.00000000000001,10.5,-7.939999999999998,18.44,6.900000000000006,-7.599999999999994,14.5,11.200000000000017,-11.849999999999996,23.050000000000008,21.800000000000008,8.349999999999994,13.450000000000017,129.29000000000005,0.4810211863247185,0.37508649976992814,0.5958013532180427,0.8530141834650364,0.5863334799995166,349.8291887540547,2.3049232227777257,1.448815536683079,26.364666666666654,790.9399999999997,42.574166666666436,510.8899999999972,52.399000000000065,523.9900000000007,67.33875000000005,538.7100000000004,126.51249999999996,506.04999999999984,10.27878185103928,73.68614757373943,1.2860658882721845,0.9597374070082706,0.2808987532707135,45.42056280466408,54.640557877740136,56.72803270352757,59.19367643847133,72.18843628345785,0,0,1,0,0,0,0,0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,3.0,-1.0,0.4852848349419804,0.4091788262798534,0.0
1326,317.8,70.06,1.0,323.5,76.8,1.0,298.8,80.75,1.0,284.0,87.56,1.0,270.5,94.25,1.0,249.4,101.56,1.0,232.1,99.2,1.0,7.300000000000012,-1.1400000000000006,8.440000000000014,9.0,0.5499999999999972,8.450000000000003,8.800000000000011,1.25,7.550000000000012,11.5,2.0,9.5,14.0,1.25,12.75,8.599999999999994,7.6599999999999975,0.9399999999999976,-1.700000000000017,-8.549999999999997,6.849999999999981,54.48,0.4265217658989094,0.5136002183985223,0.4208264188068326,0.3185358438439648,0.32478305338465524,350.15397180743935,1.6794842469482292,0.7393622626507974,27.58799999999999,827.6399999999996,48.03499999999977,576.4199999999972,58.652000000000065,586.5200000000008,75.05250000000005,600.4200000000004,109.76249999999992,439.04999999999967,10.444305470869534,67.1564947723845,1.1721019478764694,0.9215686416141584,0.3882154540888794,46.350680400496785,56.53341572740098,58.664617873747524,61.969424841879,69.85888471943477,0,1,0,0,0,0,0,0,5.0,1.0,5.0,1.0,5.0,1.0,5.0,1.0,4.0,0.0,0.4853896581950872,0.4093992752340439,0.0
1327,328.5,72.9,1.0,331.5,78.44,1.0,311.2,82.44,1.0,290.2,86.75,1.0,271.2,91.56,1.0,254.9,90.7,1.0,243.0,100.1,1.0,10.699999999999989,2.8400000000000034,7.859999999999986,8.0,1.6400000000000006,6.3599999999999985,12.399999999999974,1.6899999999999975,10.709999999999981,6.199999999999988,-0.8100000000000023,7.009999999999992,0.6999999999999886,-2.6899999999999977,3.3899999999999864,5.5,-10.86,16.36,10.900000000000004,0.8999999999999915,10.000000000000012,61.68999999999996,0.22847551323442106,0.10156711244671808,0.4448174396878147,0.3996454217775746,0.4572894117726355,350.61126121921205,1.1745054871465286,0.8444628614653893,29.463666666666654,883.9099999999997,53.34666666666643,640.1599999999971,65.48800000000007,654.8800000000006,83.46625000000004,667.7300000000004,96.36499999999992,385.4599999999997,10.67413408642957,81.65345175019024,1.4251215786591462,0.9894081846286028,0.1451600640325448,47.908573890353935,59.674189463152615,62.2359358030354,66.622014611885,72.1903347199397,0,0,1,0,0,0,0,0,5.0,1.0,5.0,1.0,5.0,1.0,5.0,1.0,3.0,1.0,0.4853330159124559,0.4096220503569081,0.0
1328,337.2,69.6,1.0,342.2,75.8,1.0,317.2,80.56,1.0,301.0,87.0,1.0,287.5,93.0,1.0,267.8,100.44,1.0,247.9,98.2,1.0,8.699999999999989,-3.300000000000012,12.0,10.699999999999989,-2.640000000000001,13.339999999999991,6.0,-1.8799999999999957,7.8799999999999955,10.800000000000011,0.25,10.550000000000011,16.300000000000008,1.4399999999999975,14.860000000000017,12.900000000000004,9.739999999999997,3.1600000000000112,4.900000000000006,-1.8999999999999917,6.799999999999998,68.59000000000002,0.3947417143790591,0.5979277537128165,0.5906416004496596,0.19203694139297334,0.22975264463843104,350.8410138638504,1.7753480099345087,0.7826785418426329,31.52866666666666,945.8599999999997,59.7333333333331,716.7999999999972,73.07000000000006,730.7000000000006,93.04500000000006,744.3600000000005,78.51249999999993,314.04999999999967,10.700584307338696,68.0787083210795,1.1881976107076984,0.9276975838850906,0.3733325499521375,49.026871312853714,61.364861567393845,64.54875588063102,69.47663403836142,72.64370060434808,0,0,1,0,0,0,0,0,5.0,1.0,5.0,1.0,5.0,1.0,5.0,1.0,2.0,0.0,0.4854296909243027,0.40984739685079175,0.0
1329,342.8,70.4,1.0,348.5,76.1,1.0,323.2,79.75,1.0,305.5,87.25,1.0,287.5,94.0,1.0,270.2,92.7,1.0,257.8,104.2,1.0,5.600000000000024,0.8000000000000114,4.800000000000012,6.300000000000012,0.2999999999999972,6.000000000000013,6.0,-0.8100000000000023,6.810000000000002,4.5,0.25,4.25,0.0,1.0,-1.0,2.3999999999999773,-7.739999999999995,10.139999999999972,9.900000000000006,6.0,3.9000000000000057,34.90000000000001,0.16468522303447655,0.036540370213047915,0.2961068915395441,0.4230011486954113,0.22123104535481503,351.06224490920533,0.92033363348248,0.7191080402349554,33.13633333333333,994.0899999999997,63.19749999999976,758.3699999999973,77.12200000000007,771.2200000000006,90.71375000000003,725.7100000000003,54.91499999999992,219.65999999999968,10.784444942360068,76.26939904480241,1.3311521318492199,0.9714224891618028,0.2373570044272704,50.40802972660457,63.8922887830181,67.73242242609707,72.73897487778576,73.28951347211381,0,0,1,0,0,0,0,0,5.0,1.0,5.0,1.0,5.0,1.0,4.0,0.0,1.0,1.0,0.4854377867475114,0.4100751555251629,0.0
1330,345.2,66.9,1.0,353.0,73.94,1.0,329.8,81.5,1.0,312.5,85.94,1.0,296.8,90.94,1.0,277.5,95.75,1.0,256.5,97.3,1.0,2.3999999999999773,-3.5,5.899999999999977,4.5,-2.1599999999999966,6.6599999999999975,6.600000000000023,1.75,4.850000000000024,7.0,-1.3100000000000025,8.310000000000002,9.300000000000011,-3.0600000000000023,12.360000000000017,7.300000000000012,3.049999999999997,4.250000000000013,-1.3000000000000114,-6.900000000000006,5.599999999999994,47.93000000000002,0.2602231129673054,0.35774795293096634,0.2890906809848399,0.2565644045977841,0.2495000988116684,351.31174500801694,1.1636261514808957,0.5456550855826239,34.898666666666664,1046.9599999999996,67.79416666666644,813.5299999999972,82.71900000000008,827.1900000000007,81.52000000000005,652.1600000000004,53.277499999999925,213.1099999999997,10.994964840175088,74.7587869142195,1.304786976449982,0.9648276511037298,0.2628832510177465,51.80495901065992,66.37631206377613,70.68412582659221,72.52448561350359,75.19008650757256,0,0,1,0,0,0,0,0,5.0,1.0,5.0,1.0,5.0,1.0,4.0,0.0,0.0,0.0,0.48546379311675,0.4103053261784225,0.0
1331,351.5,69.0,1.0,357.0,76.06,1.0,331.5,80.6,1.0,315.0,86.5,1.0,298.5,91.4,1.0,278.5,96.9,1.0,259.5,102.7,1.0,6.300000000000012,2.0999999999999943,4.200000000000017,4.0,2.1200000000000045,1.8799999999999957,1.6999999999999886,-0.9000000000000057,2.5999999999999943,2.5,0.5600000000000023,1.9399999999999975,1.6999999999999886,0.460000000000008,1.239999999999981,1.0,1.1500000000000057,-0.15000000000000568,3.0,5.400000000000006,-2.4000000000000057,9.309999999999976,0.0936146884520287,0.06435256132663955,0.05568661308563839,0.22572368215696795,0.07028680548036294,351.3820318134973,0.4393775450212746,0.2814102952426064,35.81466666666665,1074.4399999999996,69.0383333333331,828.4599999999973,78.29500000000007,782.9500000000006,68.27375000000005,546.1900000000004,40.182499999999926,160.7299999999997,10.948575662994454,72.90486792556143,1.2724299860326551,0.955817993405388,0.2939591187265629,53.09819563042979,68.74898992506107,72.95754538620758,72.59663763567747,73.00294055141538,0,0,1,0,0,0,0,0,5.0,1.0,5.0,1.0,4.0,0.0,3.0,1.0,0.0,0.0,0.485511122517317,0.4105374397719713,0.0
1332,353.0,69.2,1.0,358.5,75.6,1.0,331.8,80.5,1.0,316.0,86.8,1.0,299.0,90.94,1.0,279.0,97.25,1.0,259.5,103.5,1.0,1.5,0.20000000000000284,1.2999999999999972,1.5,-0.460000000000008,1.960000000000008,0.30000000000001137,-0.09999999999999433,0.4000000000000057,1.0,0.2999999999999972,0.7000000000000028,0.5,-0.460000000000008,0.9600000000000078,0.5,0.3499999999999943,0.15000000000000568,0.0,0.7999999999999972,-0.7999999999999972,4.67000000000003,0.038149266497328485,0.02482594810454448,0.0223016030612533,0.02923229617043822,0.011555079641900676,351.3935868931392,0.11450911383356448,0.05153389923169152,36.45233333333333,1093.57,70.09749999999978,841.1699999999972,66.61400000000006,666.1400000000008,51.357500000000066,410.8600000000005,24.202499999999922,96.80999999999969,10.886481271917393,72.39915860598474,1.2636036933480217,0.9531862273593336,0.30238388841418234,54.43235740290896,71.01210706645412,72.54999114395838,73.36337686349482,74.08305312264169,0,0,1,0,0,0,0,0,5.0,1.0,5.0,1.0,4.0,0.0,2.0,0.0,0.0,0.0,0.4855647044929608,0.41077149365997534,0.0
1333,354.2,69.44,1.0,354.8,76.5,1.0,334.5,79.25,1.0,316.2,86.5,1.0,299.8,91.8,1.0,281.0,98.7,1.0,259.2,103.7,1.0,1.1999999999999886,0.2399999999999949,0.9599999999999936,-3.6999999999999886,0.9000000000000057,-4.599999999999994,2.6999999999999886,-1.25,3.9499999999999886,0.19999999999998866,-0.2999999999999972,0.4999999999999858,0.8000000000000114,0.8599999999999994,-0.05999999999998806,2.0,1.4500000000000028,0.5499999999999972,-0.30000000000001137,0.20000000000000284,-0.5000000000000142,0.7999999999999687,0.013174817842757806,0.042918994220053734,0.09026654858810394,0.013174817842758528,0.10871911559657567,351.50230600873573,0.15953517849367402,0.10344136643086246,36.593,1097.79,65.70166666666644,788.4199999999972,55.16600000000007,551.6600000000007,35.296250000000065,282.3700000000005,15.67749999999991,62.70999999999964,10.962517686826217,70.02119302630696,1.2221003644835486,0.9398190656766764,0.3416725388301189,55.77546318115342,72.66631712452907,72.31934527177201,72.90525754506577,72.52100161801782,0,0,1,0,0,0,0,0,5.0,1.0,4.0,0.0,3.0,1.0,1.0,1.0,0.0,0.0,0.4856444435615366,0.4110075218576241,0.0
1334,355.2,70.06,1.0,356.5,77.3,1.0,336.0,80.3,1.0,318.2,88.7,1.0,302.8,92.75,1.0,284.0,96.06,1.0,269.2,103.7,1.0,1.0,0.6200000000000045,0.37999999999999545,1.6999999999999886,0.7999999999999972,0.8999999999999915,1.5,1.0499999999999972,0.4500000000000029,2.0,2.200000000000003,-0.20000000000000284,3.0,0.9500000000000028,2.0499999999999967,3.0,-2.640000000000001,5.6400000000000015,10.0,0.0,10.0,19.219999999999985,0.10864233112792797,0.11498610648323387,0.1460225614272817,0.3654037021304791,0.0669048091837602,351.56921081791944,0.7350547011689226,0.5114262635577608,37.47133333333333,1124.14,57.17999999999977,686.1599999999972,43.088000000000065,430.8800000000008,30.88875000000005,247.1100000000004,8.4999999999999,33.9999999999996,10.4512757746931,73.13915478565717,1.2765190631354852,0.9570120206663174,0.2900482585711764,57.21813446851122,72.38835493762744,73.00673627199316,73.65309004672487,72.11609358587724,0,0,1,0,0,0,0,0,5.0,1.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.4856913629367704,0.4112454587049102,0.0
