,Zebrafish_LeftEye_x,Zebrafish_LeftEye_y,Zebrafish_LeftEye_p,Zebrafish_RightEye_x,Zebrafish_RightEye_y,Zebrafish_RightEye_p,Zebrafish_SwimBladder_x,Zebrafish_SwimBladder_y,Zebrafish_SwimBladder_p,Zebrafish_Tail1_x,Zebrafish_Tail1_y,Zebrafish_Tail1_p,Zebrafish_Tail2_x,Zebrafish_Tail2_y,Zebrafish_Tail2_p,Zebrafish_Tail3_x,Zebrafish_Tail3_y,Zebrafish_Tail3_p,Zebrafish_Tail4_x,Zebrafish_Tail4_y,Zebrafish_Tail4_p,Movement_bp_0_axis_x,Movement_bp_0_axis_y,Movement_bp_0_X_relative_2_Y,Movement_bp_1_axis_x,Movement_bp_1_axis_y,Movement_bp_1_X_relative_2_Y,Movement_bp_2_axis_x,Movement_bp_2_axis_y,Movement_bp_2_X_relative_2_Y,Movement_bp_3_axis_x,Movement_bp_3_axis_y,Movement_bp_3_X_relative_2_Y,Movement_bp_4_axis_x,Movement_bp_4_axis_y,Movement_bp_4_X_relative_2_Y,Movement_bp_5_axis_x,Movement_bp_5_axis_y,Movement_bp_5_X_relative_2_Y,Movement_bp_6_axis_x,Movement_bp_6_axis_y,Movement_bp_6_X_relative_2_Y,All_bps_X_relative_2_y,Tail_1_movement,Tail_2_movement,Tail_3_movement,Tail_4_movement,SwimBladder_movement,SwimBladder_distance travelled,Total_tail_movement,Lower_tail_movement,All_bps_X_relative_2_y_mean_2,All_bps_X_relative_2_y_sum_2,All_bps_X_relative_2_y_mean_5,All_bps_X_relative_2_y_sum_5,All_bps_X_relative_2_y_mean_6,All_bps_X_relative_2_y_sum_6,All_bps_X_relative_2_y_mean_7.5,All_bps_X_relative_2_y_sum_7.5,All_bps_X_relative_2_y_mean_15,All_bps_X_relative_2_y_sum_15,SwimBladder_velocity,Fish_clockwise_angle_degrees,Fish_angle_radians,Fish_angle_sin,Fish_angle_cos,Mean_angle_time_window_2,Mean_angle_time_window_5,Mean_angle_time_window_6,Mean_angle_time_window_7.5,Mean_angle_time_window_15,Direction_N,Direction_NE,Direction_E,Direction_SE,Direction_S,Direction_SW,Direction_W,Direction_NW,Number_of_direction_switches_2,Directionality_of_switches_switches_2,Number_of_direction_switches_5,Directionality_of_switches_switches_5,Number_of_direction_switches_6,Directionality_of_switches_switches_6,Number_of_direction_switches_7.5,Directionality_of_switches_switches_7.5,Number_of_direction_switches_15,Directionality_of_switches_switches_15,Angular_dispersion,Angular_dispersion_window_10,Rheotaxis
1714,76.6,82.7,1.0,85.6,78.75,1.0,83.25,95.25,1.0,88.8,111.56,1.0,95.7,126.1,1.0,107.6,139.9,1.0,116.75,158.1,1.0,2.3999999999999915,-1.8599999999999997,4.259999999999991,3.6999999999999886,0.0,3.6999999999999886,-1.25,-0.3100000000000023,-0.9399999999999976,-1.0,-1.4399999999999975,0.4399999999999977,-2.200000000000003,-1.1500000000000057,-1.0499999999999972,1.1599999999999966,-1.5,2.6599999999999966,2.450000000000003,-1.8000000000000114,4.250000000000013,13.319999999999993,0.06406142823064713,0.09070921515109118,0.06928809627216204,0.11108813425236427,0.047059116966763466,284.8238216500906,0.33514687390626463,0.1803762305245263,-4.194333333333388,-125.83000000000165,-9.59583333333332,-115.14999999999985,-9.005999999999863,-90.05999999999861,-8.845000000000049,-70.76000000000039,-4.0899999999998835,-16.35999999999953,6.847309621747343,331.3940358836146,5.783917047641312,-0.4787832476396878,0.877933141975853,268.3084915412191,332.8853483063569,333.2642566817666,333.3468113671069,332.95931358123914,0,0,0,0,0,0,0,1,2.0,8.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.39009080550785824,0.435015598061616,1.0
1715,86.6,72.25,1.0,97.9,71.56,1.0,91.75,88.9,1.0,87.94,105.0,1.0,80.94,122.8,1.0,75.4,136.0,1.0,75.3,149.1,1.0,10.0,-10.450000000000003,20.450000000000006,12.300000000000011,-7.189999999999998,19.490000000000013,8.5,-6.349999999999994,14.849999999999996,-0.8599999999999994,-6.560000000000002,5.700000000000002,-14.760000000000005,-3.299999999999997,-11.460000000000008,-32.19999999999999,-3.9000000000000057,-28.299999999999986,-41.45,-9.0,-32.45,-11.719999999999983,0.24175590536420585,0.552651325814579,1.1851986100714538,1.5498900731209102,0.3876940167509708,285.21151566684165,3.529495914371149,2.7350886831923638,-4.547000000000055,-136.41000000000165,-9.013333333333321,-108.15999999999985,-8.511999999999862,-85.11999999999861,-7.8400000000000505,-62.720000000000404,-5.604999999999887,-22.419999999999547,6.682332985122277,19.143614047416246,0.3341190958584513,0.32793710746729016,0.9446995572910928,256.97587809794135,307.0592111281375,301.87488062436364,293.95559264836845,254.56642575659836,1,0,0,0,0,0,0,0,2.0,8.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3904436933388569,0.4349701528901092,1.0
1716,90.44,61.1,1.0,100.6,65.1,1.0,90.9,78.56,1.0,88.25,93.7,1.0,79.75,109.06,1.0,82.8,127.94,1.0,92.44,139.9,1.0,3.8400000000000034,-11.15,14.990000000000002,2.6999999999999886,-6.460000000000008,9.159999999999997,-0.8499999999999943,-10.340000000000003,9.490000000000009,0.3100000000000023,-11.299999999999995,11.61,-1.1899999999999975,-13.739999999999995,12.549999999999995,7.399999999999991,-8.060000000000002,15.459999999999996,17.14,-9.199999999999989,26.33999999999999,99.59999999999998,0.41306153159895503,0.5039441680130246,0.3998184459582436,0.7108201889800688,0.3791018944555109,285.5906175612971,2.027644334550292,1.1106386349383124,-0.9583333333333878,-28.750000000001634,-0.1816666666666542,-2.1799999999998505,1.7120000000001396,17.120000000001394,5.8537499999999465,46.82999999999957,21.357500000000115,85.43000000000046,6.612047745121178,9.315497153176787,0.16258609678309344,0.16187073631864696,0.9868119702981208,257.2619498054122,280.09180650152075,269.5233602137439,253.3677845781395,173.5690944539864,1,0,0,0,0,0,0,0,2.0,8.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.390778433856411,0.4349248732213737,1.0
1717,91.94,65.75,1.0,103.1,65.94,1.0,91.4,78.5,1.0,87.0,91.1,1.0,80.8,106.5,1.0,82.06,125.9,1.0,87.4,141.0,1.0,1.5,4.649999999999999,-3.1499999999999986,2.5,0.8400000000000034,1.6599999999999966,0.5,-0.060000000000002274,0.5600000000000023,-1.25,-2.6000000000000085,1.3500000000000083,1.0499999999999972,-2.5600000000000023,3.61,-0.7399999999999949,-2.039999999999992,1.2999999999999972,-5.039999999999992,1.0999999999999943,-6.139999999999987,-0.809999999999981,0.10541437667030634,0.10110595642637904,0.07929512915412762,0.1884987335118116,0.01840126025536712,285.6090188215525,0.4743141957626246,0.2677938626659392,-0.8330000000000546,-24.99000000000164,1.139166666666679,13.670000000000153,3.6070000000001388,36.07000000000139,6.609999999999952,52.87999999999962,25.097500000000114,100.39000000000046,6.345123927595637,11.147121165629619,0.19455396645898493,0.19332893553644684,0.9811339983327172,257.59352125072684,253.26761871353602,237.21073595057442,213.0030702466048,92.75006706245922,1,0,0,0,0,0,0,0,2.0,8.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3911174125493765,0.4348797901405169,1.0
1718,98.44,61.8,1.0,103.06,64.94,1.0,92.6,76.4,1.0,90.75,92.25,1.0,89.06,110.2,1.0,82.1,123.06,1.0,75.5,134.8,1.0,6.5,-3.950000000000003,10.450000000000003,-0.039999999999992035,-1.0,0.9600000000000078,1.1999999999999886,-2.0999999999999943,3.2999999999999825,3.75,1.1500000000000057,2.5999999999999943,8.260000000000005,3.700000000000003,4.560000000000001,0.039999999999992035,-2.8400000000000034,2.8799999999999955,-11.900000000000004,-6.199999999999988,-5.700000000000018,19.04999999999997,0.1433249151818763,0.330720832978426,0.10378494395667136,0.4903085945483242,0.08837936486275252,285.69739818641517,1.0681392866652981,0.5940935385049957,-0.3130000000000552,-9.390000000001656,2.9466666666666788,35.36000000000015,6.507000000000137,65.07000000000136,11.219999999999953,89.75999999999962,26.53000000000011,106.12000000000045,6.20997267352946,12.682136639236676,0.2213450405424883,0.21954204691645285,0.9756030389639704,257.95196784343534,226.588571661858,205.0771534429973,173.01570291630298,13.072092251364722,1,0,0,0,0,0,0,0,2.0,8.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.3914594192636469,0.43483493257875705,1.0
1719,98.5,61.75,1.0,105.1,64.8,1.0,94.4,77.4,1.0,89.1,97.0,1.0,81.94,111.3,1.0,76.3,126.75,1.0,82.6,142.4,1.0,0.060000000000002274,-0.049999999999997165,0.10999999999999943,2.039999999999992,-0.14000000000000054,2.1799999999999926,1.8000000000000114,1.0,0.8000000000000114,-1.6500000000000057,4.75,-6.400000000000006,-7.1200000000000045,1.0999999999999943,-8.219999999999999,-5.799999999999998,3.6899999999999977,-9.489999999999997,7.099999999999994,7.599999999999994,-0.5,-21.52,0.18374030042270906,0.26325403146864795,0.2511897314283251,0.3800374172953429,0.07524122738565629,285.7726394138009,1.078221480615025,0.6312271487236679,-0.8766666666667237,-26.300000000001713,2.800000000000011,33.60000000000013,5.041000000000139,50.41000000000139,9.237499999999947,73.89999999999958,24.080000000000105,96.32000000000042,6.136428171944269,20.14142034114652,0.3515341009811663,0.3443384959915953,0.9388455678002884,258.60740017137357,200.41090970717644,173.68481189532125,133.94398479069892,13.321543824797294,1,0,0,0,0,0,0,0,2.0,8.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.3918115974743553,0.4347903317883636,1.0
1720,98.94,61.84,1.0,105.1,64.6,1.0,93.7,76.9,1.0,90.5,94.94,1.0,87.9,110.9,1.0,85.1,129.2,1.0,83.4,139.2,1.0,0.4399999999999977,0.09000000000000341,0.3499999999999943,0.0,-0.20000000000000284,0.20000000000000284,-0.7000000000000028,-0.5,-0.20000000000000284,1.4000000000000057,-2.0600000000000023,3.4600000000000084,5.960000000000008,-0.3999999999999915,6.3599999999999985,8.799999999999997,2.4499999999999886,6.3500000000000085,0.8000000000000114,-3.2000000000000175,4.000000000000028,20.52000000000004,0.09101119919031968,0.2182705301665528,0.3337848315837925,0.12052784479005656,0.031433214995079464,285.804072628796,0.7635944057307215,0.454312676373849,-0.08166666666672052,-2.450000000001616,5.3391666666666815,64.07000000000015,8.876000000000145,88.76000000000145,12.833749999999954,102.66999999999963,4.31000000000012,17.240000000000478,6.081811336487684,9.337920897121744,0.1629774649455571,0.1622569306995081,0.9867485436725888,258.83133289445146,173.35423963901926,141.36049645686828,93.44812210738607,13.327149760783529,1,0,0,0,0,0,0,0,2.0,8.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.39214499790171103,0.4347459161653701,1.0
1721,98.9,61.8,1.0,104.9,64.6,1.0,95.1,77.3,1.0,91.8,98.4,1.0,87.9,114.94,1.0,78.2,132.1,0.9995,83.3,140.6,0.705,-0.039999999999992035,-0.04000000000000625,1.4210854715202004e-14,-0.19999999999998866,0.0,-0.19999999999998866,1.3999999999999917,0.3999999999999915,1.0,1.2999999999999972,3.4600000000000084,-2.1600000000000112,0.0,4.039999999999992,-4.039999999999992,-6.899999999999992,2.9000000000000057,-9.799999999999997,-0.10000000000000853,1.4000000000000057,-1.5000000000000142,-16.699999999999992,0.1350590609671809,0.14762309566071324,0.27349191701086073,0.051286853587971484,0.05320358210919589,285.8572762109052,0.6074609272267263,0.3247787705988322,-0.4900000000000548,-14.700000000001646,4.519166666666684,54.2300000000002,7.772000000000143,77.72000000000143,12.717499999999955,101.73999999999964,0.3375000000001176,1.3500000000004704,5.988426538842406,17.139457027812117,0.2991399571394027,0.2946984671414299,0.955590295819548,259.3636436599261,146.94379140651134,109.80292562505156,53.787650394395286,14.825233726329156,1,0,0,0,0,0,0,0,2.0,8.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.3924933417144996,0.43470169235927897,1.0
1722,99.0,61.78,1.0,105.06,64.6,1.0,94.56,76.9,1.0,92.5,97.1,1.0,89.1,111.9,1.0,84.6,126.0,1.0,84.5,141.9,1.0,0.09999999999999433,-0.019999999999996017,0.11999999999999035,0.1599999999999966,0.0,0.1599999999999966,-0.539999999999992,-0.3999999999999915,-0.14000000000000054,0.7000000000000028,-1.3000000000000114,2.000000000000014,1.1999999999999886,-3.0399999999999916,4.239999999999982,6.399999999999992,-6.099999999999994,12.499999999999984,1.2000000000000028,1.3000000000000114,-0.10000000000000853,18.779999999999962,0.05395121007510795,0.11942385840577613,0.32306729776521265,0.06464651414507748,0.024555563783722,285.88183177468886,0.5610888803911742,0.3877138119102901,-0.04033333333338926,-1.2100000000016775,7.5700000000000145,90.84000000000022,10.47500000000014,104.7500000000014,13.39999999999995,107.1999999999996,0.27000000000011504,1.08000000000046,5.9789858093571056,11.466931398623036,0.20013570800629032,0.19880233184655047,0.9800396077977532,247.85647335750454,120.18427941625902,77.61913652855142,13.79676233377134,14.521432416175745,1,0,0,0,0,0,0,0,2.0,8.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.392831250456766,0.43465771163073696,1.0
1723,99.06,61.84,1.0,105.06,64.8,1.0,94.5,76.75,1.0,92.4,96.75,1.0,89.1,112.4,1.0,84.25,127.4,1.0,81.6,143.4,1.0,0.060000000000002274,0.060000000000002274,0.0,0.0,0.20000000000000284,-0.20000000000000284,-0.060000000000002274,-0.15000000000000568,0.09000000000000341,-0.09999999999999433,-0.3499999999999943,0.25,0.0,0.5,-0.5,-0.3499999999999943,1.4000000000000057,-1.75,-2.9000000000000057,1.5,-4.400000000000006,-6.510000000000005,0.013300895527298807,0.018270185106523958,0.05273093209564959,0.11930304969097975,0.005903277471329368,285.88773505216017,0.20360506242045207,0.17203398178662935,-0.7823333333333885,-23.47000000000165,7.499166666666678,89.99000000000015,11.40100000000014,114.01000000000141,14.051249999999948,112.40999999999958,4.022500000000114,16.090000000000447,5.874421075032982,11.440397021623008,0.1996725957626744,0.19834844220231368,0.9801315704924086,236.5656593683352,93.411382055896,45.32085315753988,12.833860205547184,12.346176586294868,1,0,0,0,0,0,0,0,2.0,8.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.3931687499679759,0.434613981545082,1.0
1724,99.3,62.12,1.0,104.94,65.44,1.0,94.94,76.6,1.0,91.75,95.25,1.0,89.8,111.56,1.0,84.3,127.1,1.0,82.4,144.5,1.0,0.2399999999999949,0.27999999999999403,-0.03999999999999915,-0.12000000000000455,0.6400000000000006,-0.7600000000000051,0.4399999999999977,-0.15000000000000568,0.5900000000000034,-0.6500000000000057,-1.5,0.8499999999999943,0.7000000000000028,-0.8400000000000034,1.5400000000000065,0.049999999999997165,-0.30000000000001137,0.3500000000000085,0.8000000000000114,1.0999999999999943,-0.2999999999999829,2.2300000000000253,0.05973540329073618,0.03995451804595549,0.01111331973875804,0.04970027678310469,0.016986360098966334,285.90472141225916,0.16050351785855438,0.060813596521862724,-1.4343333333333883,-43.03000000000165,8.372500000000015,100.4700000000002,10.292000000000144,102.92000000000144,1.8799999999999544,15.039999999999635,-0.5499999999998906,-2.1999999999995623,5.858318722595022,11.897806518405881,0.207655897511426,0.20616672452038148,0.9785168785976751,225.5803703249079,66.62746406879444,13.371230221019006,13.156648876200824,12.986147991615903,1,0,0,0,0,0,0,0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3935069154859975,0.4345704875754325,1.0
1725,98.56,65.56,1.0,104.3,65.44,1.0,95.2,77.25,1.0,91.7,95.6,1.0,89.7,111.6,1.0,84.4,127.2,1.0,82.8,144.9,1.0,-0.7399999999999949,3.440000000000005,-4.18,-0.6400000000000006,0.0,-0.6400000000000006,0.2600000000000051,0.6500000000000057,-0.39000000000000057,-0.049999999999997165,0.3499999999999943,-0.3999999999999915,-0.09999999999999433,0.039999999999992035,-0.13999999999998636,0.10000000000000853,0.10000000000000853,0.0,0.3999999999999915,0.4000000000000057,-1.4210854715202004e-14,-5.749999999999992,0.012918971782356332,0.00393551831421913,0.005167588712943062,0.02067035485177041,0.025580869042426558,285.93030228130164,0.042692433661288935,0.025837943564713476,-2.4123333333333865,-72.3700000000016,9.207500000000016,110.49000000000021,10.889000000000141,108.89000000000144,1.2624999999999529,10.099999999999623,2.1875000000001084,8.750000000000433,5.826821708714653,12.200468727380784,0.21293834957939708,0.2113327925275388,0.9774141654398673,214.97955411266645,39.775567235097974,12.676915689015456,13.28831732141972,11.751400916508072,1,0,0,0,0,0,0,0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39384537896355776,0.4345272289532036,1.0
1726,98.3,66.6,1.0,103.75,66.5,1.0,94.5,79.2,1.0,91.44,97.7,1.0,87.3,111.9,1.0,84.56,128.8,1.0,82.4,146.5,1.0,-0.2600000000000051,1.039999999999992,-1.2999999999999972,-0.5499999999999972,1.0600000000000025,-1.6099999999999994,-0.7000000000000028,1.9500000000000028,-2.6500000000000057,-0.2600000000000051,2.1000000000000085,-2.3600000000000136,-2.4000000000000057,0.30000000000001137,-2.7000000000000175,0.1599999999999966,1.6000000000000083,-1.440000000000012,-0.3999999999999915,1.5999999999999943,-1.9999999999999856,-14.060000000000029,0.07732066670044224,0.08837936486275315,0.05875618812653504,0.06026392239502764,0.07570561556386418,286.0060078968655,0.28472014208475804,0.11902011052156268,-3.1120000000000547,-93.36000000000163,6.925833333333348,83.11000000000017,-0.4769999999998589,-4.769999999998589,-2.8762500000000473,-23.01000000000037,-6.022499999999889,-24.089999999999556,5.890430309249115,11.332145305160218,0.19778324688946336,0.1964962788096425,0.9805045703177336,204.64151398856228,13.103743020226775,12.8785805042138,13.119568404660162,11.717704393142366,1,0,0,0,0,0,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3941815840141421,0.4344841888437556,1.0
1727,98.1,67.06,1.0,103.7,67.1,1.0,94.6,79.25,1.0,91.5,97.7,1.0,87.5,112.0,1.0,84.6,128.8,1.0,82.4,147.0,1.0,-0.20000000000000284,0.460000000000008,-0.6600000000000108,-0.049999999999997165,0.5999999999999943,-0.6499999999999915,0.09999999999999433,0.049999999999997165,0.049999999999997165,0.060000000000002274,0.0,0.060000000000002274,0.20000000000000284,0.09999999999999433,0.10000000000000853,0.039999999999992035,0.0,0.039999999999992035,0.0,0.5,-0.5,-1.5600000000000025,0.0021924222127829573,0.008170675171938358,0.0014616148085216255,0.018270185106523958,0.0040853375859689475,286.01009323445146,0.030094897299766894,0.019731799915045582,-1.9090000000000555,-57.27000000000166,7.772500000000013,93.27000000000015,-0.5519999999998609,-5.5199999999986105,-0.3812500000000476,-3.0500000000003813,-4.784999999999888,-19.139999999999553,5.866850942440824,11.409963801215312,0.19914143586457494,0.19782780766158134,0.9802367869631361,194.0192766128573,12.459272166376698,12.904864767772374,12.02813633716876,11.710096088040444,1,0,0,0,0,0,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39451761829198495,0.43444134786306016,1.0
1728,97.56,69.56,1.0,104.2,70.1,1.0,95.4,83.2,1.0,91.0,103.56,1.0,87.56,119.44,1.0,84.9,136.2,1.0,81.75,151.9,1.0,-0.539999999999992,2.5,-3.0399999999999916,0.5,3.0,-2.5,0.8000000000000114,3.950000000000003,-3.1499999999999915,-0.5,5.8599999999999985,-6.3599999999999985,0.060000000000002274,7.439999999999998,-7.3799999999999955,0.30000000000001137,7.399999999999977,-7.099999999999965,-0.6500000000000057,4.900000000000006,-5.550000000000012,-35.07999999999996,0.21490460071295148,0.2718691946534921,0.2706208533050742,0.180616281508004,0.1472649454514464,286.15735817990293,0.9380109301795218,0.4512371348130781,-3.4300000000000543,-102.90000000000164,-3.4508333333333154,-41.40999999999978,-5.964999999999852,-59.64999999999854,-7.331250000000048,-58.65000000000038,-14.112499999999885,-56.44999999999954,5.958873421921165,11.205947507402573,0.19558067980982655,0.1943361768366169,0.9809349878419706,183.27306799954533,12.616809695895515,12.757245854588964,12.261639663453865,11.537131335289613,1,0,0,0,0,0,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3948528443803152,0.4343986756064659,1.0
1729,97.44,70.7,1.0,103.1,73.3,1.0,95.44,85.1,1.0,91.6,104.5,1.0,87.75,120.06,1.0,85.6,136.4,1.0,82.44,152.0,1.0,-0.12000000000000455,1.1400000000000006,-1.2600000000000051,-1.1000000000000083,3.200000000000003,-4.300000000000011,0.039999999999992035,1.8999999999999917,-1.8599999999999997,0.5999999999999943,0.9399999999999976,-0.3400000000000034,0.18999999999999773,0.6200000000000045,-0.4300000000000068,0.6999999999999886,0.20000000000001705,0.4999999999999716,0.6899999999999977,0.09999999999999433,0.5900000000000034,-7.100000000000051,0.04074865700534523,0.023694957998621376,0.026601791054597902,0.02547626476437493,0.06944208711944988,286.2268002670224,0.11652167082293945,0.05207805581897284,-3.3210000000000552,-99.63000000000166,-3.974999999999988,-47.699999999999854,-4.5229999999998585,-45.229999999998576,-6.131250000000055,-49.05000000000044,-14.449999999999898,-57.79999999999959,5.140134554772351,10.858184168463564,0.1895110645276118,0.18837873571694175,0.9820964575486903,172.6877751656845,12.592731612798346,11.828922237320663,11.476480556035295,11.201560195560312,1,0,0,0,0,0,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3951869244892845,0.4343562055467987,1.0
1730,97.7,72.75,1.0,103.5,75.4,1.0,95.25,88.94,1.0,91.06,106.9,1.0,88.0,122.0,1.0,86.0,138.9,1.0,81.44,155.0,1.0,0.2600000000000051,2.0499999999999967,-1.789999999999992,0.4000000000000057,2.1000000000000085,-1.7000000000000028,-0.18999999999999773,3.8400000000000034,-4.030000000000001,-0.539999999999992,2.4000000000000057,-2.9399999999999977,0.25,1.9399999999999975,-1.6899999999999975,0.4000000000000057,2.5,-2.0999999999999943,-1.0,3.0,-4.0,-18.249999999999982,0.08988931072409798,0.07147449597631708,0.0925128281943391,0.11555079641900347,0.14048667539359588,286.367286942416,0.3694274313137577,0.2080636246133426,-3.5890000000000546,-107.67000000000164,-7.083333333333317,-84.99999999999982,-8.39999999999986,-83.99999999999861,-10.760000000000048,-86.08000000000038,-15.497499999999885,-61.98999999999954,5.067955961605535,10.489423650394036,0.18307497933593853,0.18205402127711293,0.9832885300545474,161.9715836241699,12.41000553039479,11.944072512647894,11.354292087506671,10.990879781868768,1,0,0,0,0,0,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3955197929639008,0.434313910791949,1.0
1731,92.1,74.0,1.0,103.3,76.3,1.0,95.4,90.4,1.0,90.56,107.75,1.0,89.94,124.06,1.0,86.1,139.6,1.0,82.75,155.8,1.0,-5.6000000000000085,1.25,-6.8500000000000085,-0.20000000000000284,0.8999999999999915,-1.0999999999999943,0.15000000000000568,1.460000000000008,-1.3100000000000025,-0.5,0.8499999999999943,-1.3499999999999943,1.9399999999999975,2.0600000000000023,-0.12000000000000455,0.09999999999999433,0.6999999999999886,-0.5999999999999943,1.3100000000000025,0.8000000000000114,0.5099999999999909,-10.820000000000007,0.03603443758803035,0.10339827209760807,0.025837943564712664,0.05608798045720588,0.05362976247752713,286.4209167048935,0.22135863370755696,0.08192592402191855,-3.5720000000000547,-107.16000000000165,-6.191666666666652,-74.29999999999983,-7.811999999999862,-78.11999999999863,-11.298750000000048,-90.39000000000038,-17.81249999999989,-71.24999999999956,5.081364750813268,10.70400674927799,0.1868201609305961,0.18573532999478293,0.9825998102949792,151.2607776950869,11.62355439773908,11.30052748479448,11.262243303463542,10.814390518884435,1,0,0,0,0,0,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3958528331555378,0.4342718088900056,1.0
1732,92.0,74.1,1.0,102.4,78.1,1.0,95.1,93.0,1.0,91.1,109.4,1.0,90.25,126.6,1.0,86.06,141.6,1.0,82.7,157.8,1.0,-0.09999999999999433,0.09999999999999433,-0.19999999999998866,-0.8999999999999915,1.7999999999999972,-2.6999999999999886,-0.30000000000001137,2.5999999999999943,-2.9000000000000057,0.539999999999992,1.6500000000000057,-1.1100000000000136,0.3100000000000023,2.5399999999999916,-2.2299999999999898,-0.039999999999992035,2.0,-2.039999999999992,-0.049999999999997165,2.0,-2.0499999999999967,-13.229999999999974,0.06343833436463818,0.09350123119697924,0.07309535511285846,0.07310357459019813,0.0956353009555058,286.516552005849,0.303138495264674,0.1461989297030566,-3.936000000000055,-118.08000000000165,-9.004166666666654,-108.04999999999984,-11.012999999999854,-110.12999999999857,-13.231250000000047,-105.8500000000004,-12.349999999999895,-49.39999999999958,4.982587424979881,10.537063743447495,0.18390645581567786,0.18287153953663884,0.9831368165354706,140.5691228513072,11.723482968266225,11.207540719276926,11.092150456593744,10.647169577895667,1,0,0,0,0,0,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3961851406284285,0.4342298739741671,1.0
1733,92.06,74.9,1.0,102.5,79.44,1.0,95.06,95.3,1.0,90.6,111.4,1.0,90.0,129.0,1.0,84.56,142.9,1.0,82.1,161.2,1.0,0.060000000000002274,0.8000000000000114,-0.7400000000000091,0.09999999999999433,1.3400000000000034,-1.240000000000009,-0.039999999999992035,2.299999999999997,-2.339999999999989,-0.5,2.0,-2.5,-0.25,2.4000000000000057,-2.6500000000000057,-1.5,1.3000000000000114,-2.800000000000012,-0.6000000000000085,3.3999999999999773,-3.9999999999999862,-16.27000000000001,0.0753299029937849,0.08817139088458742,0.07253056391555245,0.12615691804754292,0.08405556022310705,286.60060756607214,0.3621887758414677,0.19868748196309535,-3.854666666666721,-115.64000000000163,-8.968333333333321,-107.61999999999986,-11.988999999999855,-119.88999999999857,-14.54625000000005,-116.3700000000004,-14.642499999999886,-58.569999999999546,4.973823971399964,12.439562018846544,0.2171113147349052,0.21540965591116126,0.9765237734639312,130.01519957906714,11.331825050852428,11.307457218999279,11.122037118026963,11.042514040491412,1,0,0,0,0,0,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3965213127551413,0.4341881286936742,1.0
1734,91.9,75.94,1.0,102.06,81.3,1.0,95.0,97.3,1.0,91.0,114.1,1.0,89.25,130.8,1.0,84.9,146.4,1.0,82.25,164.9,1.0,-0.1599999999999966,1.039999999999992,-1.1999999999999886,-0.4399999999999977,1.8599999999999997,-2.299999999999997,-0.060000000000002274,2.0,-2.0600000000000023,0.4000000000000057,2.6999999999999886,-2.299999999999983,-0.75,1.8000000000000114,-2.550000000000012,0.3400000000000034,3.5,-3.1599999999999966,0.15000000000000568,3.7000000000000175,-3.550000000000012,-17.11999999999999,0.09973580090435973,0.0712537219154438,0.12849331691593646,0.13531042665253815,0.07311361936319047,286.6737211854353,0.4347932663882781,0.2638037435684746,-4.212666666666721,-126.38000000000164,-11.959999999999983,-143.5199999999998,-13.92399999999986,-139.2399999999986,-14.928750000000047,-119.43000000000038,-14.359999999999886,-57.43999999999954,5.005718174356836,11.623755984065635,0.20287281337033888,0.20148405547683595,0.9794917944467976,119.30517968945006,11.344893766305976,11.280052165565255,11.158488452890142,11.326097123909314,1,0,0,0,0,0,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3968554097052121,0.43414654947348996,1.0
